total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
2813972.0,1.789644479751587,167,0.41398748755455017,7,555422720.0,131072.0,1.789644479751587,0.5251181125640869,0.4375390410423279,11164352.0,0.56396484375,0.43603515625,,,,,,,,,,,,,,,
2813972.0,1.6727347373962402,188,0.4047357141971588,8,555422720.0,131072.0,1.6727347373962402,0.5031963586807251,0.44966936111450195,11164352.0,0.5498046875,0.4501953125,,,,,,,,,,,,,,,
,,199,,,,,,,,,,,,,,,0.4294910282588385,,,,,,,,,,
,,199,,9,,,,,,,,,0.559272289276123,0.5410810708999634,1.2450417280197144,0.45556640625,,0.54443359375,1.2450417280197144,0.5476698875427246,,,,,,,
2813972.0,1.5233006477355957,209,0.4743630290031433,9,555422720.0,131072.0,1.5233006477355957,0.5654935836791992,0.48268696665763855,11164352.0,0.515625,0.484375,,,,,,,,,,,,,,,
2813972.0,1.2078237533569336,230,0.5603435635566711,10,555422720.0,131072.0,1.2078237533569336,0.616366982460022,0.5731536746025085,11164352.0,0.426025390625,0.573974609375,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.5412146587358901,,,,,,,,,,
,,249,,11,,,,,,,,,0.6124686002731323,0.591583788394928,1.1200032234191895,0.4072265625,,0.5927734375,1.1200032234191895,0.5938652753829956,,,,,,,
2813972.0,1.2865456342697144,251,0.5547188520431519,11,555422720.0,131072.0,1.2865456342697144,0.6272760629653931,0.5705685615539551,11164352.0,0.429931640625,0.570068359375,,,,,,,,,,,,,,,
2813972.0,1.3296773433685303,272,0.544036328792572,12,555422720.0,131072.0,1.3296773433685303,0.61948561668396,0.5489217638969421,11164352.0,0.4501953125,0.5498046875,,,,,,,,,,,,,,,
2813972.0,1.4795078039169312,293,0.5603333115577698,13,555422720.0,131072.0,1.4795078039169312,0.6389241218566895,0.5665320158004761,11164352.0,0.436767578125,0.563232421875,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.5967627951827703,,,,,,,,,,
,,299,,14,,,,,,,,,0.661249041557312,0.6524038314819336,0.9515815377235413,0.34130859375,,0.65869140625,0.9515815377235413,0.6514760255813599,,,,,,,
2813972.0,1.1112110614776611,314,0.6306169629096985,14,555422720.0,131072.0,1.1112110614776611,0.6976854801177979,0.6326078176498413,11164352.0,0.36572265625,0.63427734375,,,,,,,,,,,,,,,
2813972.0,0.9627940058708191,335,0.6733803153038025,15,555422720.0,131072.0,0.9627940058708191,0.7241498231887817,0.678243100643158,11164352.0,0.320556640625,0.679443359375,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.5966492612705471,,,,,,,,,,
,,349,,16,,,,,,,,,0.7229005098342896,0.7205482721328735,0.79461270570755,0.27685546875,,0.72314453125,0.79461270570755,0.7236337661743164,,,,,,,
2813972.0,2.0901894569396973,356,0.44746917486190796,16,555422720.0,131072.0,2.0901894569396973,0.6561494469642639,0.4821695387363434,11164352.0,0.51806640625,0.48193359375,,,,,,,,,,,,,,,
2813972.0,0.7946896553039551,377,0.7246066927909851,17,555422720.0,131072.0,0.7946896553039551,0.7752528190612793,0.7268913984298706,11164352.0,0.273193359375,0.726806640625,,,,,,,,,,,,,,,
2813972.0,0.7060729265213013,398,0.7637895345687866,18,555422720.0,131072.0,0.7060729265213013,0.7871658205986023,0.76035475730896,11164352.0,0.23974609375,0.76025390625,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.5804174133627091,,,,,,,,,,
,,399,,19,,,,,,,,,0.788030743598938,0.7838877439498901,0.6285253763198853,0.21484375,,0.78515625,0.6285253763198853,0.7849818468093872,,,,,,,
2813972.0,0.8745287656784058,419,0.7140185832977295,19,555422720.0,131072.0,0.8745287656784058,0.7658701539039612,0.7164587378501892,11164352.0,0.280029296875,0.719970703125,,,,,,,,,,,,,,,
2813972.0,0.6977201104164124,440,0.7506556510925293,20,555422720.0,131072.0,0.6977201104164124,0.8115301132202148,0.759282112121582,11164352.0,0.23779296875,0.76220703125,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.5514266257618262,,,,,,,,,,
,,449,,21,,,,,,,,,0.795067310333252,0.7952357530593872,0.5727813839912415,0.2041015625,,0.7958984375,0.5727813839912415,0.7968170642852783,,,,,,,
2813972.0,0.7752181887626648,461,0.731428861618042,21,555422720.0,131072.0,0.7752181887626648,0.7821968197822571,0.7390637397766113,11164352.0,0.2587890625,0.7412109375,,,,,,,,,,,,,,,
2813972.0,0.5760581493377686,482,0.806847333908081,22,555422720.0,131072.0,0.5760581493377686,0.8212862014770508,0.8050534725189209,11164352.0,0.193115234375,0.806884765625,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.5109959795089618,,,,,,,,,,
,,499,,23,,,,,,,,,0.8260671496391296,0.8249057531356812,0.5310167670249939,0.1748046875,,0.8251953125,0.5310167670249939,0.824965238571167,,,,,,,
2813972.0,0.6061757802963257,503,0.7931827306747437,23,555422720.0,131072.0,0.6061757802963257,0.8234071731567383,0.7874754071235657,11164352.0,0.210693359375,0.789306640625,,,,,,,,,,,,,,,
2813972.0,0.582996129989624,524,0.8114171624183655,24,555422720.0,131072.0,0.582996129989624,0.8304237127304077,0.8065965175628662,11164352.0,0.191650390625,0.808349609375,,,,,,,,,,,,,,,
2813972.0,0.5801409482955933,545,0.8107563257217407,25,555422720.0,131072.0,0.5801409482955933,0.8260607719421387,0.8106526136398315,11164352.0,0.187255859375,0.812744140625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.4609650692948263,,,,,,,,,,
,,549,,26,,,,,,,,,0.8556468486785889,0.8545877933502197,0.4288327395915985,0.14404296875,,0.85595703125,0.4288327395915985,0.855925977230072,,,,,,,
2813972.0,0.7564084529876709,566,0.7626017332077026,26,555422720.0,131072.0,0.7564084529876709,0.8173902630805969,0.7579846978187561,11164352.0,0.240966796875,0.759033203125,,,,,,,,,,,,,,,
2813972.0,0.5469417572021484,587,0.8155204057693481,27,555422720.0,131072.0,0.5469417572021484,0.8280960917472839,0.81447434425354,11164352.0,0.18505859375,0.81494140625,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.403610301888327,,,,,,,,,,
,,599,,28,,,,,,,,,0.8510774374008179,0.849885106086731,0.4284563660621643,0.15185546875,,0.84814453125,0.4284563660621643,0.8515003323554993,,,,,,,
2813972.0,0.5118392705917358,608,0.8269693851470947,28,555422720.0,131072.0,0.5118392705917358,0.845369815826416,0.8265297412872314,11164352.0,0.17236328125,0.82763671875,,,,,,,,,,,,,,,
2813972.0,0.5599766373634338,629,0.8145959377288818,29,555422720.0,131072.0,0.5599766373634338,0.8353264331817627,0.8136262893676758,11164352.0,0.185302734375,0.814697265625,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.34154131961246914,,,,,,,,,,
,,649,,30,,,,,,,,,0.8531786203384399,0.8532166481018066,0.40952515602111816,0.14501953125,,0.85498046875,0.40952515602111816,0.8542103171348572,,,,,,,
2813972.0,0.5670784115791321,650,0.8089007139205933,30,555422720.0,131072.0,0.5670784115791321,0.8401026129722595,0.8167831897735596,11164352.0,0.181396484375,0.818603515625,,,,,,,,,,,,,,,
2813972.0,0.6419664621353149,671,0.7995767593383789,31,555422720.0,131072.0,0.6419664621353149,0.8460512161254883,0.8011987209320068,11164352.0,0.195068359375,0.804931640625,,,,,,,,,,,,,,,
2813972.0,0.4352361559867859,692,0.8546891808509827,32,555422720.0,131072.0,0.4352361559867859,0.8603342771530151,0.8534173369407654,11164352.0,0.145263671875,0.854736328125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.27758226160018507,,,,,,,,,,
,,699,,33,,,,,,,,,0.873185396194458,0.8720274567604065,0.3691646158695221,0.1279296875,,0.8720703125,0.3691646158695221,0.8721610307693481,,,,,,,
2813972.0,0.5883185267448425,713,0.8112207651138306,33,555422720.0,131072.0,0.5883185267448425,0.849361777305603,0.8119513988494873,11164352.0,0.185302734375,0.814697265625,,,,,,,,,,,,,,,
2813972.0,0.4208299517631531,734,0.8689977526664734,34,555422720.0,131072.0,0.4208299517631531,0.8733910918235779,0.8696295619010925,11164352.0,0.130615234375,0.869384765625,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.21464326544379425,,,,,,,,,,
,,749,,35,,,,,,,,,0.8796250820159912,0.8792053461074829,0.3392850160598755,0.12158203125,,0.87841796875,0.3392850160598755,0.8794324398040771,,,,,,,
2813972.0,0.4427552819252014,755,0.8559336066246033,35,555422720.0,131072.0,0.4427552819252014,0.8736225366592407,0.854939341545105,11164352.0,0.14306640625,0.85693359375,,,,,,,,,,,,,,,
2813972.0,0.4003213942050934,776,0.8669092655181885,36,555422720.0,131072.0,0.4003213942050934,0.8797670602798462,0.8660500049591064,11164352.0,0.1318359375,0.8681640625,,,,,,,,,,,,,,,
2813972.0,0.384579062461853,797,0.8755160570144653,37,555422720.0,131072.0,0.384579062461853,0.8798388242721558,0.8763934373855591,11164352.0,0.122314453125,0.877685546875,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.15558805591395222,,,,,,,,,,
,,799,,38,,,,,,,,,0.8992042541503906,0.8990800380706787,0.2975841760635376,0.09912109375,,0.90087890625,0.2975841760635376,0.8996771574020386,,,,,,,
2813972.0,0.41393131017684937,818,0.8660774230957031,38,555422720.0,131072.0,0.41393131017684937,0.8726657629013062,0.8665884733200073,11164352.0,0.133056640625,0.866943359375,,,,,,,,,,,,,,,
2813972.0,0.4122051000595093,839,0.8673003911972046,39,555422720.0,131072.0,0.4122051000595093,0.8776353001594543,0.8670219779014587,11164352.0,0.131103515625,0.868896484375,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.10310364546231308,,,,,,,,,,
,,849,,40,,,,,,,,,0.9013115763664246,0.9007884860038757,0.27206188440322876,0.09814453125,,0.90185546875,0.27206188440322876,0.9010155200958252,,,,,,,
2813972.0,0.35226815938949585,860,0.8795084953308105,40,555422720.0,131072.0,0.35226815938949585,0.8861842155456543,0.8791240453720093,11164352.0,0.11962890625,0.88037109375,,,,,,,,,,,,,,,
2813972.0,0.3374159336090088,881,0.9006654024124146,41,555422720.0,131072.0,0.3374159336090088,0.9055038094520569,0.9001210331916809,11164352.0,0.099365234375,0.900634765625,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.059578075135959294,,,,,,,,,,
,,899,,42,,,,,,,,,0.9294929504394531,0.9293208122253418,0.20509684085845947,0.07080078125,,0.92919921875,0.20509684085845947,0.929518461227417,,,,,,,
2813972.0,0.3317207098007202,902,0.8950936794281006,42,555422720.0,131072.0,0.3317207098007202,0.8984750509262085,0.8940929174423218,11164352.0,0.105224609375,0.894775390625,,,,,,,,,,,,,,,
2813972.0,0.30725640058517456,923,0.9050912857055664,43,555422720.0,131072.0,0.30725640058517456,0.9074194431304932,0.9052329063415527,11164352.0,0.09423828125,0.90576171875,,,,,,,,,,,,,,,
2813972.0,0.2781529426574707,944,0.9074846506118774,44,555422720.0,131072.0,0.2781529426574707,0.9079248905181885,0.9074629545211792,11164352.0,0.091796875,0.908203125,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.02699175869285345,,,,,,,,,,
,,949,,45,,,,,,,,,0.9355093836784363,0.9350063800811768,0.18645329773426056,0.064453125,,0.935546875,0.18645329773426056,0.9349364042282104,,,,,,,
2813972.0,0.27301448583602905,965,0.9122190475463867,45,555422720.0,131072.0,0.27301448583602905,0.9142166376113892,0.9118121862411499,11164352.0,0.087158203125,0.912841796875,,,,,,,,,,,,,,,
2813972.0,0.259537011384964,986,0.9204216003417969,46,555422720.0,131072.0,0.259537011384964,0.9216539263725281,0.9199957847595215,11164352.0,0.079345703125,0.920654296875,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.006827373761832552,,,,,,,,,,
,,999,,47,,,,,,,,,0.9403750896453857,0.9399754405021667,0.1830018013715744,0.06005859375,,0.93994140625,0.1830018013715744,0.9399009943008423,,,,,,,
2813972.0,0.24949640035629272,1007,0.9218646287918091,47,555422720.0,131072.0,0.24949640035629272,0.922335684299469,0.921632707118988,11164352.0,0.07763671875,0.92236328125,,,,,,,,,,,,,,,
2813972.0,0.24599605798721313,1028,0.9244958758354187,48,555422720.0,131072.0,0.24599605798721313,0.9248161315917969,0.9243239164352417,11164352.0,0.074951171875,0.925048828125,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,2.4e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.9498549699783325,0.9498113393783569,0.1467270404100418,0.0498046875,,0.9501953125,0.1467270404100418,0.9500299692153931,,,,,,,
2813972.0,0.24658642709255219,1049,0.9242136478424072,49,555422720.0,131072.0,0.24658642709255219,0.9245160818099976,0.9240482449531555,11164352.0,0.0751953125,0.9248046875,,,,,,,,,,,,,,,
2813972.0,0.24599605798721313,1050,0.9244958758354187,50,555422720.0,131072.0,0.24599605798721313,0.9248161315917969,0.9243239164352417,11164352.0,0.074951171875,0.925048828125,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.9254928827285767,0.92529296875,0.9255691766738892,0.9255040287971497,0.23950409889221191,0.23950409889221191,0.07470703125
