total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,349,,16,,,,,,,,,0.6444559097290039,0.6382756233215332,0.9972236156463623,0.35888671875,,0.64111328125,0.9972236156463623,0.6423667669296265,,,,,,,
2813972.0,1.1181235313415527,356,0.5874914526939392,16,555422720.0,131072.0,1.1181235313415527,0.663860559463501,0.6014755368232727,11164352.0,0.395263671875,0.604736328125,,,,,,,,,,,,,,,
2813972.0,1.1523873805999756,377,0.6277073621749878,17,555422720.0,131072.0,1.1523873805999756,0.6795593500137329,0.6373647451400757,11164352.0,0.362548828125,0.637451171875,,,,,,,,,,,,,,,
2813972.0,1.3173848390579224,398,0.5838735699653625,18,555422720.0,131072.0,1.3173848390579224,0.6420060396194458,0.5828980207443237,11164352.0,0.4169921875,0.5830078125,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.29020870668135457,,,,,,,,,,
,,399,,19,,,,,,,,,0.6848277449607849,0.679720401763916,0.8845804333686829,0.3193359375,,0.6806640625,0.8845804333686829,0.6792266368865967,,,,,,,
2813972.0,1.0186066627502441,419,0.6416734457015991,19,555422720.0,131072.0,1.0186066627502441,0.7169796228408813,0.6507257223129272,11164352.0,0.347412109375,0.652587890625,,,,,,,,,,,,,,,
2813972.0,0.9527110457420349,440,0.6667388081550598,20,555422720.0,131072.0,0.9527110457420349,0.7268477082252502,0.675501823425293,11164352.0,0.320068359375,0.679931640625,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.2757133128809131,,,,,,,,,,
,,449,,21,,,,,,,,,0.7398515939712524,0.7389471530914307,0.7484123706817627,0.26025390625,,0.73974609375,0.7484123706817627,0.7409809827804565,,,,,,,
2813972.0,0.929012656211853,461,0.6945701837539673,21,555422720.0,131072.0,0.929012656211853,0.7458651661872864,0.6903520822525024,11164352.0,0.31005859375,0.68994140625,,,,,,,,,,,,,,,
2813972.0,0.7297648191452026,482,0.7512007355690002,22,555422720.0,131072.0,0.7297648191452026,0.7753721475601196,0.7578986287117004,11164352.0,0.24169921875,0.75830078125,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.2554979897544809,,,,,,,,,,
,,499,,23,,,,,,,,,0.7629114389419556,0.7599900960922241,0.7015860080718994,0.2392578125,,0.7607421875,0.7015860080718994,0.7584153413772583,,,,,,,
2813972.0,0.9135215282440186,503,0.7096697688102722,23,555422720.0,131072.0,0.9135215282440186,0.7994101047515869,0.7019829750061035,11164352.0,0.29443359375,0.70556640625,,,,,,,,,,,,,,,
2813972.0,0.6343780755996704,524,0.7872528433799744,24,555422720.0,131072.0,0.6343780755996704,0.7959984540939331,0.7877029776573181,11164352.0,0.210693359375,0.789306640625,,,,,,,,,,,,,,,
2813972.0,0.745805561542511,545,0.753868043422699,25,555422720.0,131072.0,0.745805561542511,0.7824174165725708,0.7555077075958252,11164352.0,0.242919921875,0.757080078125,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.23048253464741314,,,,,,,,,,
,,549,,26,,,,,,,,,0.8105379343032837,0.8098175525665283,0.5729085206985474,0.1884765625,,0.8115234375,0.5729085206985474,0.811313807964325,,,,,,,
2813972.0,0.7625874280929565,566,0.7449237108230591,26,555422720.0,131072.0,0.7625874280929565,0.7860288619995117,0.750615119934082,11164352.0,0.247314453125,0.752685546875,,,,,,,,,,,,,,,
2813972.0,0.6481026411056519,587,0.7821992635726929,27,555422720.0,131072.0,0.6481026411056519,0.8099831342697144,0.7809633612632751,11164352.0,0.21875,0.78125,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.2018051509441635,,,,,,,,,,
,,599,,28,,,,,,,,,0.8079972863197327,0.8069473505020142,0.5386828184127808,0.1953125,,0.8046875,0.5386828184127808,0.8072591423988342,,,,,,,
2813972.0,0.6986253261566162,608,0.7784141898155212,28,555422720.0,131072.0,0.6986253261566162,0.8034203052520752,0.7786353826522827,11164352.0,0.220947265625,0.779052734375,,,,,,,,,,,,,,,
2813972.0,0.682523250579834,629,0.7798209190368652,29,555422720.0,131072.0,0.682523250579834,0.8195104598999023,0.7784461975097656,11164352.0,0.218505859375,0.781494140625,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.17077065980623457,,,,,,,,,,
,,649,,30,,,,,,,,,0.807597815990448,0.8074331879615784,0.5277006030082703,0.1904296875,,0.8095703125,0.5277006030082703,0.8082271814346313,,,,,,,
2813972.0,0.7166276574134827,650,0.7742661237716675,30,555422720.0,131072.0,0.7166276574134827,0.8060402274131775,0.7728973627090454,11164352.0,0.226318359375,0.773681640625,,,,,,,,,,,,,,,
2813972.0,0.5937954187393188,671,0.808815062046051,31,555422720.0,131072.0,0.5937954187393188,0.8332537412643433,0.807645320892334,11164352.0,0.190185546875,0.809814453125,,,,,,,,,,,,,,,
2813972.0,0.7049262523651123,692,0.7851449251174927,32,555422720.0,131072.0,0.7049262523651123,0.8212502002716064,0.7844996452331543,11164352.0,0.2138671875,0.7861328125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.13879113080009253,,,,,,,,,,
,,699,,33,,,,,,,,,0.8447167873382568,0.8425889015197754,0.46653279662132263,0.158203125,,0.841796875,0.46653279662132263,0.8431364297866821,,,,,,,
2813972.0,0.5684033632278442,713,0.8217418789863586,33,555422720.0,131072.0,0.5684033632278442,0.8503249883651733,0.8177493214607239,11164352.0,0.180419921875,0.819580078125,,,,,,,,,,,,,,,
2813972.0,0.4623767137527466,734,0.853461742401123,34,555422720.0,131072.0,0.4623767137527466,0.8594166040420532,0.8530759215354919,11164352.0,0.147216796875,0.852783203125,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.10732163272189713,,,,,,,,,,
,,749,,35,,,,,,,,,0.8526402711868286,0.8517746925354004,0.41635504364967346,0.14892578125,,0.85107421875,0.41635504364967346,0.8523232936859131,,,,,,,
2813972.0,0.4673781991004944,755,0.8453230857849121,35,555422720.0,131072.0,0.4673781991004944,0.8582251071929932,0.845099687576294,11164352.0,0.1533203125,0.8466796875,,,,,,,,,,,,,,,
2813972.0,0.5444863438606262,776,0.8238378763198853,36,555422720.0,131072.0,0.5444863438606262,0.8555636405944824,0.8230322599411011,11164352.0,0.17431640625,0.82568359375,,,,,,,,,,,,,,,
2813972.0,0.42335712909698486,797,0.8610982298851013,37,555422720.0,131072.0,0.42335712909698486,0.8675606846809387,0.8600751161575317,11164352.0,0.138427734375,0.861572265625,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.07779402795697611,,,,,,,,,,
,,799,,38,,,,,,,,,0.871304452419281,0.8707677721977234,0.3670756220817566,0.12646484375,,0.87353515625,0.3670756220817566,0.8712795972824097,,,,,,,
2813972.0,0.4622895121574402,818,0.8570366501808167,38,555422720.0,131072.0,0.4622895121574402,0.8694892525672913,0.8554006814956665,11164352.0,0.144287109375,0.855712890625,,,,,,,,,,,,,,,
2813972.0,0.4311160147190094,839,0.8632844686508179,39,555422720.0,131072.0,0.4311160147190094,0.8733283877372742,0.8630504012107849,11164352.0,0.135986328125,0.864013671875,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.05155182273115654,,,,,,,,,,
,,849,,40,,,,,,,,,0.8861269950866699,0.8856784701347351,0.347034215927124,0.11328125,,0.88671875,0.347034215927124,0.8858127593994141,,,,,,,
2813972.0,0.4640984535217285,860,0.851280152797699,40,555422720.0,131072.0,0.4640984535217285,0.8658268451690674,0.8510083556175232,11164352.0,0.147216796875,0.852783203125,,,,,,,,,,,,,,,
2813972.0,0.3688245117664337,881,0.8817597031593323,41,555422720.0,131072.0,0.3688245117664337,0.8840858340263367,0.8808107376098633,11164352.0,0.117919921875,0.882080078125,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.029789037567979647,,,,,,,,,,
,,899,,42,,,,,,,,,0.8988581895828247,0.898114025592804,0.293996661901474,0.10205078125,,0.89794921875,0.293996661901474,0.898675799369812,,,,,,,
2813972.0,0.37795406579971313,902,0.8838644027709961,42,555422720.0,131072.0,0.37795406579971313,0.8858944177627563,0.8839168548583984,11164352.0,0.115478515625,0.884521484375,,,,,,,,,,,,,,,
2813972.0,0.34922683238983154,923,0.8899471163749695,43,555422720.0,131072.0,0.34922683238983154,0.8916254639625549,0.8898525834083557,11164352.0,0.109619140625,0.890380859375,,,,,,,,,,,,,,,
2813972.0,0.3459130525588989,944,0.8893117308616638,44,555422720.0,131072.0,0.3459130525588989,0.890665590763092,0.8898029327392578,11164352.0,0.109375,0.890625,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.013495879346426725,,,,,,,,,,
,,949,,45,,,,,,,,,0.901670515537262,0.9019838571548462,0.2796087861061096,0.09765625,,0.90234375,0.2796087861061096,0.9025976061820984,,,,,,,
2813972.0,0.33418339490890503,965,0.8901439309120178,45,555422720.0,131072.0,0.33418339490890503,0.8923525810241699,0.8899379968643188,11164352.0,0.10888671875,0.89111328125,,,,,,,,,,,,,,,
2813972.0,0.32770276069641113,986,0.8999719619750977,46,555422720.0,131072.0,0.32770276069641113,0.9011082053184509,0.8997800350189209,11164352.0,0.099853515625,0.900146484375,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.003413686880916276,,,,,,,,,,
,,999,,47,,,,,,,,,0.904874324798584,0.9047135710716248,0.28323596715927124,0.09521484375,,0.90478515625,0.28323596715927124,0.9048457741737366,,,,,,,
2813972.0,0.32143980264663696,1007,0.8980948328971863,47,555422720.0,131072.0,0.32143980264663696,0.9003555178642273,0.8975014686584473,11164352.0,0.1015625,0.8984375,,,,,,,,,,,,,,,
2813972.0,0.31622689962387085,1028,0.8997170925140381,48,555422720.0,131072.0,0.31622689962387085,0.9002131223678589,0.899578869342804,11164352.0,0.099609375,0.900390625,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,1.2e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.9084894061088562,0.9083101749420166,0.24641159176826477,0.09033203125,,0.90966796875,0.24641159176826477,0.9087687730789185,,,,,,,
2813972.0,0.3169742822647095,1049,0.9000345468521118,49,555422720.0,131072.0,0.3169742822647095,0.9006566405296326,0.8998639583587646,11164352.0,0.099365234375,0.900634765625,,,,,,,,,,,,,,,
2813972.0,0.3169742822647095,1050,0.9000345468521118,50,555422720.0,131072.0,0.3169742822647095,0.9006566405296326,0.8998639583587646,11164352.0,0.099365234375,0.900634765625,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8993807435035706,0.8990478515625,0.8992867469787598,0.8992733955383301,0.30846506357192993,0.30846506357192993,0.1009521484375
