total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,349,,,,,,,,,,,,,,,0.8949738919058206,,,,,,,,,,
,,349,,16,,,,,,,,,0.6105978488922119,0.6003344655036926,1.1037862300872803,0.39306640625,,0.60693359375,1.1037862300872803,0.6087065935134888,,,,,,,
563620.0,1.4704867601394653,356,0.4876583218574524,16,7272192.0,36864.0,1.4704867601394653,0.637252926826477,0.48306477069854736,1512072.0,0.516845703125,0.483154296875,,,,,,,,,,,,,,,
563620.0,1.1358966827392578,377,0.5968694090843201,17,7272192.0,36864.0,1.1358966827392578,0.6357607245445251,0.5973195433616638,1512072.0,0.401611328125,0.598388671875,,,,,,,,,,,,,,,
563620.0,1.17916738986969,398,0.57818603515625,18,7272192.0,36864.0,1.17916738986969,0.6478283405303955,0.5800431966781616,1512072.0,0.41845703125,0.58154296875,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.8706261200440638,,,,,,,,,,
,,399,,19,,,,,,,,,0.6367764472961426,0.6342491507530212,1.0231404304504395,0.36376953125,,0.63623046875,1.0231404304504395,0.6377849578857422,,,,,,,
563620.0,1.0282779932022095,419,0.6310087442398071,19,7272192.0,36864.0,1.0282779932022095,0.6580595970153809,0.6340678334236145,1512072.0,0.3642578125,0.6357421875,,,,,,,,,,,,,,,
563620.0,1.3803832530975342,440,0.5074533224105835,20,7272192.0,36864.0,1.3803832530975342,0.6402015089988708,0.502143144607544,1512072.0,0.497802734375,0.502197265625,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.8271399386427394,,,,,,,,,,
,,449,,21,,,,,,,,,0.6521943807601929,0.6500577926635742,0.9380297660827637,0.3447265625,,0.6552734375,0.9380297660827637,0.6527268886566162,,,,,,,
563620.0,1.3494601249694824,461,0.5404485464096069,21,7272192.0,36864.0,1.3494601249694824,0.6778379082679749,0.529869556427002,1512072.0,0.4697265625,0.5302734375,,,,,,,,,,,,,,,
563620.0,0.9812030792236328,482,0.6634343266487122,22,7272192.0,36864.0,0.9812030792236328,0.6949564814567566,0.6605545282363892,1512072.0,0.33984375,0.66015625,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.7664939692634428,,,,,,,,,,
,,499,,23,,,,,,,,,0.6471377015113831,0.6420305371284485,0.9952447414398193,0.353515625,,0.646484375,0.9952447414398193,0.6490457057952881,,,,,,,
563620.0,0.9557399749755859,503,0.660315752029419,23,7272192.0,36864.0,0.9557399749755859,0.6931004524230957,0.6624739170074463,1512072.0,0.33642578125,0.66357421875,,,,,,,,,,,,,,,
563620.0,0.941421389579773,524,0.6737261414527893,24,7272192.0,36864.0,0.941421389579773,0.6985293030738831,0.6779698729515076,1512072.0,0.321044921875,0.678955078125,,,,,,,,,,,,,,,
563620.0,1.1209059953689575,545,0.6279841661453247,25,7272192.0,36864.0,1.1209059953689575,0.6896256804466248,0.6200175881385803,1512072.0,0.380615234375,0.619384765625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.6914476039422394,,,,,,,,,,
,,549,,26,,,,,,,,,0.6969966292381287,0.6959657669067383,0.8742430806159973,0.30224609375,,0.69775390625,0.8742430806159973,0.6963254809379578,,,,,,,
563620.0,0.9290387630462646,566,0.6712642312049866,26,7272192.0,36864.0,0.9290387630462646,0.694908857345581,0.6732212901115417,1512072.0,0.3271484375,0.6728515625,,,,,,,,,,,,,,,
563620.0,0.9387964010238647,587,0.6821625828742981,27,7272192.0,36864.0,0.9387964010238647,0.6976205706596375,0.684240460395813,1512072.0,0.313232421875,0.686767578125,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.6054154528324904,,,,,,,,,,
,,599,,28,,,,,,,,,0.6892439126968384,0.6870642900466919,0.8983808159828186,0.310546875,,0.689453125,0.8983808159828186,0.6881362199783325,,,,,,,
563620.0,1.0539525747299194,608,0.625964343547821,28,7272192.0,36864.0,1.0539525747299194,0.6873568296432495,0.625893771648407,1512072.0,0.373046875,0.626953125,,,,,,,,,,,,,,,
563620.0,0.8190966844558716,629,0.7095788717269897,29,7272192.0,36864.0,0.8190966844558716,0.724856972694397,0.7115042209625244,1512072.0,0.287353515625,0.712646484375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.5123119794187037,,,,,,,,,,
,,649,,30,,,,,,,,,0.7090575695037842,0.7061721086502075,0.8438022136688232,0.29443359375,,0.70556640625,0.8438022136688232,0.7071382403373718,,,,,,,
563620.0,1.138810634613037,650,0.6187059283256531,30,7272192.0,36864.0,1.138810634613037,0.674578070640564,0.6265434622764587,1512072.0,0.3740234375,0.6259765625,,,,,,,,,,,,,,,
563620.0,0.7797790765762329,671,0.7255159616470337,31,7272192.0,36864.0,0.7797790765762329,0.7499353289604187,0.7277178764343262,1512072.0,0.26953125,0.73046875,,,,,,,,,,,,,,,
563620.0,0.8502956628799438,692,0.7033297419548035,32,7272192.0,36864.0,0.8502956628799438,0.7247534394264221,0.709230899810791,1512072.0,0.2880859375,0.7119140625,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.41637339240027754,,,,,,,,,,
,,699,,33,,,,,,,,,0.7153068780899048,0.7140857577323914,0.805252730846405,0.28564453125,,0.71435546875,0.805252730846405,0.7185400724411011,,,,,,,
563620.0,1.1994669437408447,713,0.6248122453689575,33,7272192.0,36864.0,1.1994669437408447,0.7060484886169434,0.611647367477417,1512072.0,0.388427734375,0.611572265625,,,,,,,,,,,,,,,
563620.0,0.7643030881881714,734,0.7419637441635132,34,7272192.0,36864.0,0.7643030881881714,0.7563761472702026,0.7382700443267822,1512072.0,0.260009765625,0.739990234375,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.32196489816569135,,,,,,,,,,
,,749,,35,,,,,,,,,0.7284427881240845,0.7274976968765259,0.7864558100700378,0.27197265625,,0.72802734375,0.7864558100700378,0.7300772070884705,,,,,,,
563620.0,0.7704231142997742,755,0.731540858745575,35,7272192.0,36864.0,0.7704231142997742,0.7495864033699036,0.731884777545929,1512072.0,0.2666015625,0.7333984375,,,,,,,,,,,,,,,
563620.0,0.7441129088401794,776,0.7461771965026855,36,7272192.0,36864.0,0.7441129088401794,0.753856360912323,0.7463326454162598,1512072.0,0.253662109375,0.746337890625,,,,,,,,,,,,,,,
563620.0,0.7520990371704102,797,0.7362484335899353,37,7272192.0,36864.0,0.7520990371704102,0.7534224987030029,0.7377814054489136,1512072.0,0.2587890625,0.7412109375,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.23338208387092832,,,,,,,,,,
,,799,,38,,,,,,,,,0.7386849522590637,0.73747718334198,0.7602567076683044,0.2607421875,,0.7392578125,0.7602567076683044,0.738947868347168,,,,,,,
563620.0,0.7113238573074341,818,0.7437176704406738,38,7272192.0,36864.0,0.7113238573074341,0.7529149651527405,0.7453477382659912,1512072.0,0.253662109375,0.746337890625,,,,,,,,,,,,,,,
563620.0,0.6633790731430054,839,0.7696481943130493,39,7272192.0,36864.0,0.6633790731430054,0.7728897333145142,0.7711398601531982,1512072.0,0.2275390625,0.7724609375,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.15465546819346962,,,,,,,,,,
,,849,,40,,,,,,,,,0.751279890537262,0.7466496229171753,0.7365487217903137,0.25341796875,,0.74658203125,0.7365487217903137,0.7463783025741577,,,,,,,
563620.0,0.7013717889785767,860,0.7582845091819763,40,7272192.0,36864.0,0.7013717889785767,0.7746076583862305,0.757217526435852,1512072.0,0.240966796875,0.759033203125,,,,,,,,,,,,,,,
563620.0,0.6372717618942261,881,0.7797930836677551,41,7272192.0,36864.0,0.6372717618942261,0.7911354303359985,0.7778453826904297,1512072.0,0.2216796875,0.7783203125,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.08936711270393895,,,,,,,,,,
,,899,,42,,,,,,,,,0.7707699537277222,0.7697237133979797,0.6482928395271301,0.22998046875,,0.77001953125,0.6482928395271301,0.7706098556518555,,,,,,,
563620.0,0.6247403621673584,902,0.7838694453239441,42,7272192.0,36864.0,0.6247403621673584,0.7927895784378052,0.7822386026382446,1512072.0,0.21630859375,0.78369140625,,,,,,,,,,,,,,,
563620.0,0.5632396936416626,923,0.8060364723205566,43,7272192.0,36864.0,0.5632396936416626,0.8069274425506592,0.8066631555557251,1512072.0,0.192626953125,0.807373046875,,,,,,,,,,,,,,,
563620.0,0.5719683766365051,944,0.7990291118621826,44,7272192.0,36864.0,0.5719683766365051,0.8007737994194031,0.799929141998291,1512072.0,0.198974609375,0.801025390625,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.040487638039280176,,,,,,,,,,
,,949,,45,,,,,,,,,0.791614294052124,0.7899841070175171,0.6197970509529114,0.2080078125,,0.7919921875,0.6197970509529114,0.7893742918968201,,,,,,,
563620.0,0.543724775314331,965,0.8106721639633179,45,7272192.0,36864.0,0.543724775314331,0.8116297721862793,0.8105080723762512,1512072.0,0.1884765625,0.8115234375,,,,,,,,,,,,,,,
563620.0,0.5298157930374146,986,0.8168436288833618,46,7272192.0,36864.0,0.5298157930374146,0.8183456659317017,0.8172523975372314,1512072.0,0.181884765625,0.818115234375,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.010241060642748828,,,,,,,,,,
,,999,,47,,,,,,,,,0.7966615557670593,0.7966511249542236,0.5934160947799683,0.2001953125,,0.7998046875,0.5934160947799683,0.79737788438797,,,,,,,
563620.0,0.517233669757843,1007,0.8192006349563599,47,7272192.0,36864.0,0.517233669757843,0.8207185864448547,0.8184092044830322,1512072.0,0.180419921875,0.819580078125,,,,,,,,,,,,,,,
563620.0,0.5110220909118652,1028,0.824604332447052,48,7272192.0,36864.0,0.5110220909118652,0.8250511884689331,0.8246689438819885,1512072.0,0.17431640625,0.82568359375,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,3.6000000000000003e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7899935841560364,0.7901051044464111,0.6082682609558105,0.20849609375,,0.79150390625,0.6082682609558105,0.7910654544830322,,,,,,,
563620.0,0.5107867121696472,1049,0.8238056302070618,49,7272192.0,36864.0,0.5107867121696472,0.8244389295578003,0.8237452507019043,1512072.0,0.17529296875,0.82470703125,,,,,,,,,,,,,,,
563620.0,0.5110220909118652,1050,0.824604332447052,50,7272192.0,36864.0,0.5110220909118652,0.8250511884689331,0.8246689438819885,1512072.0,0.17431640625,0.82568359375,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8324083685874939,0.8319091796875,0.8313384652137756,0.8316866159439087,0.49692219495773315,0.49692219495773315,0.1680908203125
