total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,149,,7,,,,,,,,,0.31962326169013977,0.30184823274612427,1.830625295639038,0.68359375,,0.31640625,1.830625295639038,0.3177131712436676,,,,,,,
2813972.0,1.7077810764312744,167,0.368988037109375,7,555422720.0,131072.0,1.7077810764312744,0.3758624196052551,0.3743317425251007,11164352.0,0.626220703125,0.373779296875,,,,,,,,,,,,,,,
2813972.0,1.6808538436889648,188,0.38064366579055786,8,555422720.0,131072.0,1.6808538436889648,0.3987739682197571,0.38080519437789917,11164352.0,0.61767578125,0.38232421875,,,,,,,,,,,,,,,
,,199,,,,,,,,,,,,,,,0.07158183804313975,,,,,,,,,,
,,199,,9,,,,,,,,,0.4119938313961029,0.40440601110458374,1.6382337808609009,0.59326171875,,0.40673828125,1.6382337808609009,0.40695151686668396,,,,,,,
2813972.0,1.6059150695800781,209,0.3957411050796509,9,555422720.0,131072.0,1.6059150695800781,0.4173535704612732,0.40582847595214844,11164352.0,0.5927734375,0.4072265625,,,,,,,,,,,,,,,
2813972.0,1.6668179035186768,230,0.399541974067688,10,555422720.0,131072.0,1.6668179035186768,0.42372679710388184,0.41617369651794434,11164352.0,0.58251953125,0.41748046875,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.09020244312264837,,,,,,,,,,
,,249,,11,,,,,,,,,0.4184819757938385,0.4122169613838196,1.5869941711425781,0.58447265625,,0.41552734375,1.5869941711425781,0.4153667092323303,,,,,,,
2813972.0,1.610790729522705,251,0.4194406270980835,11,555422720.0,131072.0,1.610790729522705,0.4372440278530121,0.4353352189064026,11164352.0,0.563232421875,0.436767578125,,,,,,,,,,,,,,,
2813972.0,1.4785211086273193,272,0.4545958638191223,12,555422720.0,131072.0,1.4785211086273193,0.4649844169616699,0.4582865834236145,11164352.0,0.542724609375,0.457275390625,,,,,,,,,,,,,,,
2813972.0,1.45193612575531,293,0.46958214044570923,13,555422720.0,131072.0,1.45193612575531,0.4923498034477234,0.4781699776649475,11164352.0,0.522705078125,0.477294921875,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.09946046586379506,,,,,,,,,,
,,299,,14,,,,,,,,,0.4469963312149048,0.43871161341667175,1.5061626434326172,0.556640625,,0.443359375,1.5061626434326172,0.43935292959213257,,,,,,,
2813972.0,1.3992613554000854,314,0.47477567195892334,14,555422720.0,131072.0,1.3992613554000854,0.513383686542511,0.4934426248073578,11164352.0,0.509033203125,0.490966796875,,,,,,,,,,,,,,,
2813972.0,1.4166033267974854,335,0.48102450370788574,15,555422720.0,131072.0,1.4166033267974854,0.500676691532135,0.4951696991920471,11164352.0,0.50537109375,0.49462890625,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.09944154354509119,,,,,,,,,,
,,349,,16,,,,,,,,,0.5072756409645081,0.4923877418041229,1.3847447633743286,0.505859375,,0.494140625,1.3847447633743286,0.492021769285202,,,,,,,
2813972.0,1.3616364002227783,356,0.5230493545532227,16,555422720.0,131072.0,1.3616364002227783,0.5387270450592041,0.5205410122871399,11164352.0,0.47998046875,0.52001953125,,,,,,,,,,,,,,,
2813972.0,1.3345766067504883,377,0.5168066024780273,17,555422720.0,131072.0,1.3345766067504883,0.5334861278533936,0.5331569314002991,11164352.0,0.4658203125,0.5341796875,,,,,,,,,,,,,,,
2813972.0,1.2447631359100342,398,0.540459930896759,18,555422720.0,131072.0,1.2447631359100342,0.5570743083953857,0.5478008985519409,11164352.0,0.451416015625,0.548583984375,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.09673623556045154,,,,,,,,,,
,,399,,19,,,,,,,,,0.5706709027290344,0.5575879812240601,1.234163761138916,0.43798828125,,0.56201171875,1.234163761138916,0.5594336986541748,,,,,,,
2813972.0,1.2588834762573242,419,0.546920120716095,19,555422720.0,131072.0,1.2588834762573242,0.5676740407943726,0.5509303212165833,11164352.0,0.449951171875,0.550048828125,,,,,,,,,,,,,,,
2813972.0,1.1716341972351074,440,0.5756937265396118,20,555422720.0,131072.0,1.1716341972351074,0.595625638961792,0.5860706567764282,11164352.0,0.41455078125,0.58544921875,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.09190443762697105,,,,,,,,,,
,,449,,21,,,,,,,,,0.5748929977416992,0.573735237121582,1.1549922227859497,0.4228515625,,0.5771484375,1.1549922227859497,0.574694037437439,,,,,,,
2813972.0,1.120044231414795,461,0.6034048795700073,21,555422720.0,131072.0,1.120044231414795,0.6186228394508362,0.6061753034591675,11164352.0,0.393798828125,0.606201171875,,,,,,,,,,,,,,,
2813972.0,1.2958875894546509,482,0.5511662364006042,22,555422720.0,131072.0,1.2958875894546509,0.6269188523292542,0.5524664521217346,11164352.0,0.447509765625,0.552490234375,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.08516599658482699,,,,,,,,,,
,,499,,23,,,,,,,,,0.606305718421936,0.6064963340759277,1.0828197002410889,0.3876953125,,0.6123046875,1.0828197002410889,0.6126372814178467,,,,,,,
2813972.0,1.2505033016204834,503,0.5872043967247009,23,555422720.0,131072.0,1.2505033016204834,0.6114965677261353,0.6012062430381775,11164352.0,0.399169921875,0.600830078125,,,,,,,,,,,,,,,
2813972.0,1.38079833984375,524,0.5357418060302734,24,555422720.0,131072.0,1.38079833984375,0.5753693580627441,0.5452848672866821,11164352.0,0.453369140625,0.546630859375,,,,,,,,,,,,,,,
2813972.0,1.0626519918441772,545,0.6279486417770386,25,555422720.0,131072.0,1.0626519918441772,0.661697506904602,0.6370545625686646,11164352.0,0.362060546875,0.637939453125,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.07682751154913771,,,,,,,,,,
,,549,,26,,,,,,,,,0.6442081928253174,0.6416041851043701,1.013250470161438,0.35546875,,0.64453125,1.013250470161438,0.6424911618232727,,,,,,,
2813972.0,1.213362216949463,566,0.5941413044929504,26,555422720.0,131072.0,1.213362216949463,0.6448312997817993,0.6126108169555664,11164352.0,0.385986328125,0.614013671875,,,,,,,,,,,,,,,
2813972.0,1.1537944078445435,587,0.6057183742523193,27,555422720.0,131072.0,1.1537944078445435,0.6727046966552734,0.6182979345321655,11164352.0,0.382080078125,0.617919921875,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.0672683836480545,,,,,,,,,,
,,599,,28,,,,,,,,,0.6418130397796631,0.6360650658607483,0.9797046184539795,0.365234375,,0.634765625,0.9797046184539795,0.6390457153320312,,,,,,,
2813972.0,0.9535812139511108,608,0.6698712110519409,28,555422720.0,131072.0,0.9535812139511108,0.6812164187431335,0.6711384654045105,11164352.0,0.326904296875,0.673095703125,,,,,,,,,,,,,,,
2813972.0,0.9119645357131958,629,0.6798129081726074,29,555422720.0,131072.0,0.9119645357131958,0.6927903890609741,0.6791016459465027,11164352.0,0.31884765625,0.68115234375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.056923553268744854,,,,,,,,,,
,,649,,30,,,,,,,,,0.6610966920852661,0.6604810953140259,0.9260530471801758,0.3349609375,,0.6650390625,0.9260530471801758,0.6632506847381592,,,,,,,
2813972.0,0.9745360016822815,650,0.6669886112213135,30,555422720.0,131072.0,0.9745360016822815,0.7014000415802002,0.6668217182159424,11164352.0,0.331787109375,0.668212890625,,,,,,,,,,,,,,,
2813972.0,1.021559238433838,671,0.6564925909042358,31,555422720.0,131072.0,1.021559238433838,0.694346010684967,0.6610664129257202,11164352.0,0.33642578125,0.66357421875,,,,,,,,,,,,,,,
2813972.0,0.9235143661499023,692,0.6852315068244934,32,555422720.0,131072.0,0.9235143661499023,0.7100775241851807,0.6874840259552002,11164352.0,0.3115234375,0.6884765625,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.046263710266697504,,,,,,,,,,
,,699,,33,,,,,,,,,0.6983445882797241,0.6995183229446411,0.852623462677002,0.29833984375,,0.70166015625,0.852623462677002,0.7034871578216553,,,,,,,
2813972.0,0.9038999080657959,713,0.6893839836120605,33,555422720.0,131072.0,0.9038999080657959,0.7065716981887817,0.6933981776237488,11164352.0,0.30322265625,0.69677734375,,,,,,,,,,,,,,,
2813972.0,0.9003908634185791,734,0.7017815113067627,34,555422720.0,131072.0,0.9003908634185791,0.7325535416603088,0.7095710039138794,11164352.0,0.2919921875,0.7080078125,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.035773877573965704,,,,,,,,,,
,,749,,35,,,,,,,,,0.7239842414855957,0.7245418429374695,0.7956609129905701,0.275390625,,0.724609375,0.7956609129905701,0.7259158492088318,,,,,,,
2813972.0,0.7544093132019043,755,0.7410597801208496,35,555422720.0,131072.0,0.7544093132019043,0.7466970682144165,0.7429067492485046,11164352.0,0.256103515625,0.743896484375,,,,,,,,,,,,,,,
2813972.0,0.793583869934082,776,0.725511908531189,36,555422720.0,131072.0,0.793583869934082,0.7418292164802551,0.7255595922470093,11164352.0,0.2724609375,0.7275390625,,,,,,,,,,,,,,,
2813972.0,0.9368327856063843,797,0.707606315612793,37,555422720.0,131072.0,0.9368327856063843,0.7428503036499023,0.7097042798995972,11164352.0,0.29150390625,0.70849609375,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.02593134265232537,,,,,,,,,,
,,799,,38,,,,,,,,,0.7248820662498474,0.7234283685684204,0.7503488659858704,0.27294921875,,0.72705078125,0.7503488659858704,0.725000262260437,,,,,,,
2813972.0,0.7308894395828247,818,0.7481074333190918,38,555422720.0,131072.0,0.7308894395828247,0.7591397762298584,0.749647855758667,11164352.0,0.24853515625,0.75146484375,,,,,,,,,,,,,,,
2813972.0,0.8043514490127563,839,0.735790491104126,39,555422720.0,131072.0,0.8043514490127563,0.7557616829872131,0.7384430170059204,11164352.0,0.26171875,0.73828125,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.01718394091038552,,,,,,,,,,
,,849,,40,,,,,,,,,0.7443047761917114,0.7437406778335571,0.7084353566169739,0.25244140625,,0.74755859375,0.7084353566169739,0.7452577352523804,,,,,,,
2813972.0,0.6778285503387451,860,0.7655458450317383,40,555422720.0,131072.0,0.6778285503387451,0.7808678150177002,0.7677645683288574,11164352.0,0.231201171875,0.768798828125,,,,,,,,,,,,,,,
2813972.0,0.7110089063644409,881,0.7583336234092712,41,555422720.0,131072.0,0.7110089063644409,0.7719763517379761,0.7576935887336731,11164352.0,0.240478515625,0.759521484375,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.009929679189326548,,,,,,,,,,
,,899,,42,,,,,,,,,0.7456151247024536,0.7458152770996094,0.7036214470863342,0.25341796875,,0.74658203125,0.7036214470863342,0.7472978830337524,,,,,,,
2813972.0,0.706436276435852,902,0.76320880651474,42,555422720.0,131072.0,0.706436276435852,0.7759250402450562,0.7629934549331665,11164352.0,0.23486328125,0.76513671875,,,,,,,,,,,,,,,
2813972.0,0.6365371942520142,923,0.7880028486251831,43,555422720.0,131072.0,0.6365371942520142,0.7933154106140137,0.7863514423370361,11164352.0,0.212158203125,0.787841796875,,,,,,,,,,,,,,,
2813972.0,0.6056785583496094,944,0.7957073450088501,44,555422720.0,131072.0,0.6056785583496094,0.7987251281738281,0.7960648536682129,11164352.0,0.202880859375,0.797119140625,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.004498626448808909,,,,,,,,,,
,,949,,45,,,,,,,,,0.7533082962036133,0.7529006004333496,0.6846997737884521,0.2470703125,,0.7529296875,0.6846997737884521,0.7537659406661987,,,,,,,
2813972.0,0.6667039394378662,965,0.7811452150344849,45,555422720.0,131072.0,0.6667039394378662,0.7883785963058472,0.7837845087051392,11164352.0,0.215576171875,0.784423828125,,,,,,,,,,,,,,,
2813972.0,0.6022739410400391,986,0.7982484102249146,46,555422720.0,131072.0,0.6022739410400391,0.7993103265762329,0.7991483211517334,11164352.0,0.199951171875,0.800048828125,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.0011378956269720922,,,,,,,,,,
,,999,,47,,,,,,,,,0.7595062255859375,0.7594696283340454,0.6656026840209961,0.240234375,,0.759765625,0.6656026840209961,0.7598612904548645,,,,,,,
2813972.0,0.5844547748565674,1007,0.8064730167388916,47,555422720.0,131072.0,0.5844547748565674,0.8075336217880249,0.8069719672203064,11164352.0,0.192138671875,0.807861328125,,,,,,,,,,,,,,,
2813972.0,0.5806663036346436,1028,0.8069990873336792,48,555422720.0,131072.0,0.5806663036346436,0.8076789379119873,0.8072003126144409,11164352.0,0.191650390625,0.808349609375,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,4e-07,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7833146452903748,0.7827698588371277,0.6214925646781921,0.21533203125,,0.78466796875,0.6214925646781921,0.7830657958984375,,,,,,,
2813972.0,0.5819521546363831,1049,0.8066216707229614,49,555422720.0,131072.0,0.5819521546363831,0.8071008920669556,0.8070719838142395,11164352.0,0.19189453125,0.80810546875,,,,,,,,,,,,,,,
2813972.0,0.5806663036346436,1050,0.8069990873336792,50,555422720.0,131072.0,0.5806663036346436,0.8076789379119873,0.8072003126144409,11164352.0,0.191650390625,0.808349609375,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8049048185348511,0.8043212890625,0.8049554824829102,0.8047353625297546,0.5753743052482605,0.5753743052482605,0.1956787109375
