total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,249,,,,,,,,,,,,,,,0.45101221561324184,,,,,,,,,,
,,249,,11,,,,,,,,,0.5001289248466492,0.4961273968219757,1.36015784740448,0.49951171875,,0.50048828125,1.36015784740448,0.5017215609550476,,,,,,,
515956.0,1.3504095077514648,251,0.5351008176803589,11,5458368.0,36864.0,1.3504095077514648,0.5623770356178284,0.5308295488357544,1014120.0,0.469482421875,0.530517578125,,,,,,,,,,,,,,,
515956.0,1.2603031396865845,272,0.5411418676376343,12,5458368.0,36864.0,1.2603031396865845,0.5678015947341919,0.5442259311676025,1014120.0,0.454345703125,0.545654296875,,,,,,,,,,,,,,,
515956.0,1.2244645357131958,293,0.5577752590179443,13,5458368.0,36864.0,1.2244645357131958,0.5770553350448608,0.5633406639099121,1014120.0,0.435791015625,0.564208984375,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.4973023293189753,,,,,,,,,,
,,299,,14,,,,,,,,,0.5272715091705322,0.5153089165687561,1.2887165546417236,0.474609375,,0.525390625,1.2887165546417236,0.5227329730987549,,,,,,,
515956.0,1.268805980682373,314,0.5318570733070374,14,5458368.0,36864.0,1.268805980682373,0.5927363038063049,0.538802981376648,1014120.0,0.4580078125,0.5419921875,,,,,,,,,,,,,,,
515956.0,1.2711126804351807,335,0.5194470286369324,15,5458368.0,36864.0,1.2711126804351807,0.5868003368377686,0.5335243940353394,1014120.0,0.463623046875,0.536376953125,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.49720771772545586,,,,,,,,,,
,,349,,16,,,,,,,,,0.580610990524292,0.5800946950912476,1.1547127962112427,0.419921875,,0.580078125,1.1547127962112427,0.5830326080322266,,,,,,,
515956.0,1.0815825462341309,356,0.6204245090484619,16,5458368.0,36864.0,1.0815825462341309,0.6309002637863159,0.6222783923149109,1014120.0,0.37646484375,0.62353515625,,,,,,,,,,,,,,,
515956.0,1.1200978755950928,377,0.6078845262527466,17,5458368.0,36864.0,1.1200978755950928,0.6416813135147095,0.6063286662101746,1014120.0,0.39404296875,0.60595703125,,,,,,,,,,,,,,,
515956.0,1.085521936416626,398,0.5997384190559387,18,5458368.0,36864.0,1.085521936416626,0.6480121612548828,0.604459285736084,1014120.0,0.394775390625,0.605224609375,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.48368117780225767,,,,,,,,,,
,,399,,19,,,,,,,,,0.6050258874893188,0.5997774600982666,1.072169303894043,0.39599609375,,0.60400390625,1.072169303894043,0.6001948714256287,,,,,,,
515956.0,1.0965163707733154,419,0.6289983987808228,19,5458368.0,36864.0,1.0965163707733154,0.6538188457489014,0.6252970099449158,1014120.0,0.374267578125,0.625732421875,,,,,,,,,,,,,,,
515956.0,0.9895292520523071,440,0.6335391998291016,20,5458368.0,36864.0,0.9895292520523071,0.6630507707595825,0.6356323957443237,1014120.0,0.362548828125,0.637451171875,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.45952218813485524,,,,,,,,,,
,,449,,21,,,,,,,,,0.6283854842185974,0.6243041753768921,1.0330497026443481,0.37158203125,,0.62841796875,1.0330497026443481,0.6275943517684937,,,,,,,
515956.0,0.9487571716308594,461,0.6591063737869263,21,5458368.0,36864.0,0.9487571716308594,0.6772938966751099,0.6591520309448242,1014120.0,0.34033203125,0.65966796875,,,,,,,,,,,,,,,
515956.0,0.9913278818130493,482,0.6566604375839233,22,5458368.0,36864.0,0.9913278818130493,0.6864861249923706,0.6530370116233826,1014120.0,0.345947265625,0.654052734375,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.4258299829241349,,,,,,,,,,
,,499,,23,,,,,,,,,0.6477386951446533,0.6455188989639282,0.9801981449127197,0.3515625,,0.6484375,0.9801981449127197,0.6472384929656982,,,,,,,
515956.0,0.9306939840316772,503,0.6659084558486938,23,5458368.0,36864.0,0.9306939840316772,0.6917641162872314,0.6692912578582764,1014120.0,0.330078125,0.669921875,,,,,,,,,,,,,,,
515956.0,0.8905873894691467,524,0.6797044277191162,24,5458368.0,36864.0,0.8905873894691467,0.6931067109107971,0.6819704174995422,1014120.0,0.31787109375,0.68212890625,,,,,,,,,,,,,,,
515956.0,1.0817785263061523,545,0.6095470190048218,25,5458368.0,36864.0,1.0817785263061523,0.6940943002700806,0.6146957278251648,1014120.0,0.380615234375,0.619384765625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.38413755774568853,,,,,,,,,,
,,549,,26,,,,,,,,,0.6673310995101929,0.6648049354553223,0.9173529744148254,0.330078125,,0.669921875,0.9173529744148254,0.6677020192146301,,,,,,,
515956.0,0.894087553024292,566,0.6834232211112976,26,5458368.0,36864.0,0.894087553024292,0.7117323279380798,0.6823649406433105,1014120.0,0.3173828125,0.6826171875,,,,,,,,,,,,,,,
515956.0,0.9285837411880493,587,0.6774032115936279,27,5458368.0,36864.0,0.9285837411880493,0.7092565298080444,0.6772822141647339,1014120.0,0.32177734375,0.67822265625,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.3363419182402725,,,,,,,,,,
,,599,,28,,,,,,,,,0.689866304397583,0.6853532791137695,0.8916469216346741,0.31494140625,,0.68505859375,0.8916469216346741,0.6894064545631409,,,,,,,
515956.0,0.7842028141021729,608,0.7274255752563477,28,5458368.0,36864.0,0.7842028141021729,0.7340434789657593,0.7282643914222717,1014120.0,0.2705078125,0.7294921875,,,,,,,,,,,,,,,
515956.0,0.8336365222930908,629,0.7116700410842896,29,5458368.0,36864.0,0.8336365222930908,0.7458603382110596,0.7061316967010498,1014120.0,0.294677734375,0.705322265625,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.28461776634372427,,,,,,,,,,
,,649,,30,,,,,,,,,0.682303249835968,0.6820836067199707,0.8569888472557068,0.314453125,,0.685546875,0.8569888472557068,0.6834948658943176,,,,,,,
515956.0,0.8212207555770874,650,0.7088531255722046,30,5458368.0,36864.0,0.8212207555770874,0.7355430126190186,0.7111427783966064,1014120.0,0.286376953125,0.713623046875,,,,,,,,,,,,,,,
515956.0,0.7479822635650635,671,0.7298178672790527,31,5458368.0,36864.0,0.7479822635650635,0.7366088032722473,0.7333461046218872,1014120.0,0.264892578125,0.735107421875,,,,,,,,,,,,,,,
515956.0,0.7502626776695251,692,0.7345824241638184,32,5458368.0,36864.0,0.7502626776695251,0.7448286414146423,0.7353346347808838,1014120.0,0.263671875,0.736328125,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.23131855133348753,,,,,,,,,,
,,699,,33,,,,,,,,,0.6999326944351196,0.6999285221099854,0.8480046987533569,0.29833984375,,0.70166015625,0.8480046987533569,0.7037900686264038,,,,,,,
515956.0,0.789698600769043,713,0.7278275489807129,33,5458368.0,36864.0,0.789698600769043,0.7401753664016724,0.7257406711578369,1014120.0,0.273193359375,0.726806640625,,,,,,,,,,,,,,,
515956.0,0.7868538498878479,734,0.7134943008422852,34,5458368.0,36864.0,0.7868538498878479,0.727997899055481,0.7168395519256592,1014120.0,0.28173828125,0.71826171875,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.17886938786982853,,,,,,,,,,
,,749,,35,,,,,,,,,0.7243617177009583,0.7234971523284912,0.7988772988319397,0.2744140625,,0.7255859375,0.7988772988319397,0.7250323295593262,,,,,,,
515956.0,0.6921278834342957,755,0.7606678009033203,35,5458368.0,36864.0,0.6921278834342957,0.7670518159866333,0.7595095038414001,1014120.0,0.23876953125,0.76123046875,,,,,,,,,,,,,,,
515956.0,0.6739076375961304,776,0.7667558193206787,36,5458368.0,36864.0,0.6739076375961304,0.7706546187400818,0.766095757484436,1014120.0,0.232666015625,0.767333984375,,,,,,,,,,,,,,,
515956.0,0.7265593409538269,797,0.740990400314331,37,5458368.0,36864.0,0.7265593409538269,0.7541333436965942,0.744512140750885,1014120.0,0.253662109375,0.746337890625,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.12965671326162684,,,,,,,,,,
,,799,,38,,,,,,,,,0.7303255796432495,0.7268846035003662,0.755455732345581,0.26806640625,,0.73193359375,0.755455732345581,0.729383647441864,,,,,,,
515956.0,0.6748695373535156,818,0.765250563621521,38,5458368.0,36864.0,0.6748695373535156,0.7704179883003235,0.7649258375167847,1014120.0,0.234375,0.765625,,,,,,,,,,,,,,,
515956.0,0.6581834554672241,839,0.7700204849243164,39,5458368.0,36864.0,0.6581834554672241,0.7728531360626221,0.7719780206680298,1014120.0,0.2255859375,0.7744140625,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.08591970455192757,,,,,,,,,,
,,849,,40,,,,,,,,,0.7218806743621826,0.7219157218933105,0.7802253365516663,0.2763671875,,0.7236328125,0.7802253365516663,0.7241472601890564,,,,,,,
515956.0,0.6447734236717224,860,0.780475378036499,40,5458368.0,36864.0,0.6447734236717224,0.7841078639030457,0.7816298007965088,1014120.0,0.218017578125,0.781982421875,,,,,,,,,,,,,,,
515956.0,0.6272984743118286,881,0.7845820784568787,41,5458368.0,36864.0,0.6272984743118286,0.786556601524353,0.7846540212631226,1014120.0,0.214111328125,0.785888671875,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.04964839594663274,,,,,,,,,,
,,899,,42,,,,,,,,,0.7359309196472168,0.7364591360092163,0.7433611154556274,0.263671875,,0.736328125,0.7433611154556274,0.7385104894638062,,,,,,,
515956.0,0.623900294303894,902,0.7824959754943848,42,5458368.0,36864.0,0.623900294303894,0.7895108461380005,0.7834145426750183,1014120.0,0.21435546875,0.78564453125,,,,,,,,,,,,,,,
515956.0,0.5966552495956421,923,0.7912591695785522,43,5458368.0,36864.0,0.5966552495956421,0.7926762104034424,0.7913018465042114,1014120.0,0.207763671875,0.792236328125,,,,,,,,,,,,,,,
515956.0,0.596555233001709,944,0.7950811982154846,44,5458368.0,36864.0,0.596555233001709,0.7979390621185303,0.794994056224823,1014120.0,0.203857421875,0.796142578125,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.022493132244044537,,,,,,,,,,
,,949,,45,,,,,,,,,0.7631574869155884,0.7640348672866821,0.6698729991912842,0.23583984375,,0.76416015625,0.6698729991912842,0.7661092281341553,,,,,,,
515956.0,0.5751255750656128,965,0.7948640584945679,45,5458368.0,36864.0,0.5751255750656128,0.7960982322692871,0.7968533039093018,1014120.0,0.201904296875,0.798095703125,,,,,,,,,,,,,,,
515956.0,0.5576171875,986,0.8028424978256226,46,5458368.0,36864.0,0.5576171875,0.8030737638473511,0.8030223846435547,1014120.0,0.19580078125,0.80419921875,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.00568947813486046,,,,,,,,,,
,,999,,47,,,,,,,,,0.7712405323982239,0.7714251279830933,0.6521197557449341,0.22705078125,,0.77294921875,0.6521197557449341,0.7732383012771606,,,,,,,
515956.0,0.5542997121810913,1007,0.80201256275177,47,5458368.0,36864.0,0.5542997121810913,0.8014994859695435,0.8031333684921265,1014120.0,0.195556640625,0.804443359375,,,,,,,,,,,,,,,
515956.0,0.5528846979141235,1028,0.803740382194519,48,5458368.0,36864.0,0.5528846979141235,0.8035322427749634,0.8044341802597046,1014120.0,0.194091796875,0.805908203125,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,2e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7696033716201782,0.7687077522277832,0.6435815095901489,0.2294921875,,0.7705078125,0.6435815095901489,0.7698185443878174,,,,,,,
515956.0,0.553061306476593,1049,0.8029807806015015,49,5458368.0,36864.0,0.553061306476593,0.8025534152984619,0.8039694428443909,1014120.0,0.194580078125,0.805419921875,,,,,,,,,,,,,,,
515956.0,0.5528846979141235,1050,0.803740382194519,50,5458368.0,36864.0,0.5528846979141235,0.8035322427749634,0.8044341802597046,1014120.0,0.194091796875,0.805908203125,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8180761337280273,0.8175048828125,0.8163853883743286,0.8169496059417725,0.536994457244873,0.536994457244873,0.1824951171875
