total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,199,,9,,,,,,,,,0.47422415018081665,0.47111454606056213,1.41184663772583,0.513671875,,0.486328125,1.41184663772583,0.4827386140823364,,,,,,,
515956.0,1.46183180809021,209,0.4667750895023346,9,5458368.0,36864.0,1.46183180809021,0.556509256362915,0.47883716225624084,1014120.0,0.519775390625,0.480224609375,,,,,,,,,,,,,,,
515956.0,1.4542036056518555,230,0.44589850306510925,10,5458368.0,36864.0,1.4542036056518555,0.5547673106193542,0.4622022211551666,1014120.0,0.53662109375,0.46337890625,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.8118219881038353,,,,,,,,,,
,,249,,11,,,,,,,,,0.5273329019546509,0.5245498418807983,1.289106845855713,0.46630859375,,0.53369140625,1.289106845855713,0.5333254933357239,,,,,,,
515956.0,1.3017494678497314,251,0.5438355207443237,11,5458368.0,36864.0,1.3017494678497314,0.6059068441390991,0.5410501956939697,1014120.0,0.45703125,0.54296875,,,,,,,,,,,,,,,
515956.0,1.383253574371338,272,0.4922192096710205,12,5458368.0,36864.0,1.383253574371338,0.5943621397018433,0.48994266986846924,1014120.0,0.506591796875,0.493408203125,,,,,,,,,,,,,,,
515956.0,1.1674861907958984,293,0.5892034769058228,13,5458368.0,36864.0,1.1674861907958984,0.6275694966316223,0.5955171585083008,1014120.0,0.401611328125,0.598388671875,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.8951441927741555,,,,,,,,,,
,,299,,14,,,,,,,,,0.5794779658317566,0.5752435922622681,1.172143578529358,0.4169921875,,0.5830078125,1.172143578529358,0.5785423517227173,,,,,,,
515956.0,1.294227123260498,314,0.5162054896354675,14,5458368.0,36864.0,1.294227123260498,0.614405632019043,0.5295944213867188,1014120.0,0.46875,0.53125,,,,,,,,,,,,,,,
515956.0,1.1958143711090088,335,0.5909885168075562,15,5458368.0,36864.0,1.1958143711090088,0.641506016254425,0.5877591371536255,1014120.0,0.412841796875,0.587158203125,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.8949738919058206,,,,,,,,,,
,,349,,16,,,,,,,,,0.6162598729133606,0.6158331632614136,1.0630325078964233,0.3837890625,,0.6162109375,1.0630325078964233,0.6189384460449219,,,,,,,
515956.0,1.1494699716567993,356,0.581428050994873,16,5458368.0,36864.0,1.1494699716567993,0.6493213176727295,0.5886486172676086,1014120.0,0.40966796875,0.59033203125,,,,,,,,,,,,,,,
515956.0,0.9679453372955322,377,0.659329891204834,17,5458368.0,36864.0,0.9679453372955322,0.6727885007858276,0.6655572056770325,1014120.0,0.333984375,0.666015625,,,,,,,,,,,,,,,
515956.0,0.9485105276107788,398,0.6715953350067139,18,5458368.0,36864.0,0.9485105276107788,0.6897855401039124,0.6712856888771057,1014120.0,0.326904296875,0.673095703125,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.8706261200440638,,,,,,,,,,
,,399,,19,,,,,,,,,0.6408595442771912,0.6381919384002686,0.997165322303772,0.35791015625,,0.64208984375,0.997165322303772,0.6378588676452637,,,,,,,
515956.0,1.0170358419418335,419,0.6495285034179688,19,5458368.0,36864.0,1.0170358419418335,0.6883887648582458,0.6458364129066467,1014120.0,0.350830078125,0.649169921875,,,,,,,,,,,,,,,
515956.0,0.9419063925743103,440,0.6555886268615723,20,5458368.0,36864.0,0.9419063925743103,0.6696439981460571,0.6613929867744446,1014120.0,0.337890625,0.662109375,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.8271399386427394,,,,,,,,,,
,,449,,21,,,,,,,,,0.6750974655151367,0.6692769527435303,0.9347451329231262,0.33203125,,0.66796875,0.9347451329231262,0.6688176393508911,,,,,,,
515956.0,1.0119093656539917,461,0.6316708922386169,21,5458368.0,36864.0,1.0119093656539917,0.6800791025161743,0.6386240720748901,1014120.0,0.359619140625,0.640380859375,,,,,,,,,,,,,,,
515956.0,1.029409408569336,482,0.6459730863571167,22,5458368.0,36864.0,1.029409408569336,0.6963575482368469,0.6419378519058228,1014120.0,0.35693359375,0.64306640625,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.7664939692634428,,,,,,,,,,
,,499,,23,,,,,,,,,0.6584687232971191,0.6582348346710205,0.944176435470581,0.33984375,,0.66015625,0.944176435470581,0.6608601808547974,,,,,,,
515956.0,1.1001631021499634,503,0.6043947339057922,23,5458368.0,36864.0,1.1001631021499634,0.7004818916320801,0.6080271005630493,1014120.0,0.390380859375,0.609619140625,,,,,,,,,,,,,,,
515956.0,0.8641929626464844,524,0.7002034187316895,24,5458368.0,36864.0,0.8641929626464844,0.7270475625991821,0.7004934549331665,1014120.0,0.296142578125,0.703857421875,,,,,,,,,,,,,,,
515956.0,0.9826326370239258,545,0.6446316242218018,25,5458368.0,36864.0,0.9826326370239258,0.7163538932800293,0.6475173234939575,1014120.0,0.349365234375,0.650634765625,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.6914476039422394,,,,,,,,,,
,,549,,26,,,,,,,,,0.678381621837616,0.6743468642234802,0.9048492908477783,0.31884765625,,0.68115234375,0.9048492908477783,0.6763415336608887,,,,,,,
515956.0,0.8298385143280029,566,0.7079687118530273,26,5458368.0,36864.0,0.8298385143280029,0.7355324625968933,0.7066363096237183,1014120.0,0.29345703125,0.70654296875,,,,,,,,,,,,,,,
515956.0,0.8707592487335205,587,0.6950765252113342,27,5458368.0,36864.0,0.8707592487335205,0.7250058650970459,0.6914835572242737,1014120.0,0.305419921875,0.694580078125,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.6054154528324904,,,,,,,,,,
,,599,,28,,,,,,,,,0.6979694962501526,0.692865252494812,0.8724886775016785,0.30908203125,,0.69091796875,0.8724886775016785,0.6954693794250488,,,,,,,
515956.0,0.8325591087341309,608,0.6994141340255737,28,5458368.0,36864.0,0.8325591087341309,0.7212217450141907,0.7038756608963013,1014120.0,0.294189453125,0.705810546875,,,,,,,,,,,,,,,
515956.0,0.839790940284729,629,0.704696774482727,29,5458368.0,36864.0,0.839790940284729,0.7220005989074707,0.7086958289146423,1014120.0,0.289306640625,0.710693359375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.5123119794187037,,,,,,,,,,
,,649,,30,,,,,,,,,0.6833237409591675,0.6833419799804688,0.8842912316322327,0.3125,,0.6875,0.8842912316322327,0.6871345639228821,,,,,,,
515956.0,0.8117707967758179,650,0.7178180813789368,30,5458368.0,36864.0,0.8117707967758179,0.7347294092178345,0.7150161266326904,1014120.0,0.282470703125,0.717529296875,,,,,,,,,,,,,,,
515956.0,0.8420604467391968,671,0.7062870264053345,31,5458368.0,36864.0,0.8420604467391968,0.728952169418335,0.7047630548477173,1014120.0,0.292724609375,0.707275390625,,,,,,,,,,,,,,,
515956.0,0.8625175356864929,692,0.7044174075126648,32,5458368.0,36864.0,0.8625175356864929,0.7291500568389893,0.7051541805267334,1014120.0,0.2939453125,0.7060546875,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.41637339240027754,,,,,,,,,,
,,699,,33,,,,,,,,,0.688992440700531,0.6848549246788025,0.8556069135665894,0.31103515625,,0.68896484375,0.8556069135665894,0.6911918520927429,,,,,,,
515956.0,0.8399637937545776,713,0.6984710693359375,33,5458368.0,36864.0,0.8399637937545776,0.7245702147483826,0.7024052143096924,1014120.0,0.295654296875,0.704345703125,,,,,,,,,,,,,,,
515956.0,0.7945504188537598,734,0.7242739200592041,34,5458368.0,36864.0,0.7945504188537598,0.7414507865905762,0.7276186943054199,1014120.0,0.270751953125,0.729248046875,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.32196489816569135,,,,,,,,,,
,,749,,35,,,,,,,,,0.6912841796875,0.6908797025680542,0.8529993295669556,0.3076171875,,0.6923828125,0.8529993295669556,0.6915854811668396,,,,,,,
515956.0,0.715874195098877,755,0.7516403198242188,35,5458368.0,36864.0,0.715874195098877,0.7621126174926758,0.7508097887039185,1014120.0,0.24755859375,0.75244140625,,,,,,,,,,,,,,,
515956.0,0.800695538520813,776,0.7200979590415955,36,5458368.0,36864.0,0.800695538520813,0.7465901374816895,0.7216553688049316,1014120.0,0.277587890625,0.722412109375,,,,,,,,,,,,,,,
515956.0,0.696870744228363,797,0.7489457726478577,37,5458368.0,36864.0,0.696870744228363,0.7634707689285278,0.7521209716796875,1014120.0,0.244873046875,0.755126953125,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.23338208387092832,,,,,,,,,,
,,799,,38,,,,,,,,,0.7322014570236206,0.726075291633606,0.7866618037223816,0.2705078125,,0.7294921875,0.7866618037223816,0.7298184633255005,,,,,,,
515956.0,0.8077131509780884,818,0.7137105464935303,38,5458368.0,36864.0,0.8077131509780884,0.7553917169570923,0.70942622423172,1014120.0,0.2890625,0.7109375,,,,,,,,,,,,,,,
515956.0,0.7394622564315796,839,0.737811803817749,39,5458368.0,36864.0,0.7394622564315796,0.7603350877761841,0.7415164113044739,1014120.0,0.255859375,0.744140625,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.15465546819346962,,,,,,,,,,
,,849,,40,,,,,,,,,0.7274492979049683,0.7263386249542236,0.7760801911354065,0.27197265625,,0.72802734375,0.7760801911354065,0.7282710075378418,,,,,,,
515956.0,0.6651144027709961,860,0.7691657543182373,40,5458368.0,36864.0,0.6651144027709961,0.7783291339874268,0.7688671350479126,1014120.0,0.230224609375,0.769775390625,,,,,,,,,,,,,,,
515956.0,0.620330810546875,881,0.7833345532417297,41,5458368.0,36864.0,0.620330810546875,0.7920044660568237,0.7831985950469971,1014120.0,0.21533203125,0.78466796875,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.08936711270393895,,,,,,,,,,
,,899,,42,,,,,,,,,0.7453569173812866,0.7409834861755371,0.7485650777816772,0.259765625,,0.740234375,0.7485650777816772,0.7438751459121704,,,,,,,
515956.0,0.6145592331886292,902,0.7823541164398193,42,5458368.0,36864.0,0.6145592331886292,0.7867660522460938,0.7827590107917786,1014120.0,0.2158203125,0.7841796875,,,,,,,,,,,,,,,
515956.0,0.6286004781723022,923,0.7871898412704468,43,5458368.0,36864.0,0.6286004781723022,0.7966722846031189,0.7862216830253601,1014120.0,0.212890625,0.787109375,,,,,,,,,,,,,,,
515956.0,0.5752347111701965,944,0.7985926270484924,44,5458368.0,36864.0,0.5752347111701965,0.8032681941986084,0.7997545003890991,1014120.0,0.197998046875,0.802001953125,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.040487638039280176,,,,,,,,,,
,,949,,45,,,,,,,,,0.77309250831604,0.7742558717727661,0.6595350503921509,0.22607421875,,0.77392578125,0.6595350503921509,0.7765129804611206,,,,,,,
515956.0,0.5452414155006409,965,0.8074861764907837,45,5458368.0,36864.0,0.5452414155006409,0.808390736579895,0.8089382648468018,1014120.0,0.189697265625,0.810302734375,,,,,,,,,,,,,,,
515956.0,0.5223928093910217,986,0.813011646270752,46,5458368.0,36864.0,0.5223928093910217,0.8141621351242065,0.8143526911735535,1014120.0,0.1845703125,0.8154296875,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.010241060642748828,,,,,,,,,,
,,999,,47,,,,,,,,,0.7764502763748169,0.776441216468811,0.6230608224868774,0.22216796875,,0.77783203125,0.6230608224868774,0.7774453163146973,,,,,,,
515956.0,0.5133071541786194,1007,0.8217521905899048,47,5458368.0,36864.0,0.5133071541786194,0.8224009275436401,0.8221988677978516,1014120.0,0.176513671875,0.823486328125,,,,,,,,,,,,,,,
515956.0,0.5084521770477295,1028,0.8269542455673218,48,5458368.0,36864.0,0.5084521770477295,0.8271267414093018,0.827307939529419,1014120.0,0.17138671875,0.82861328125,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,3.6000000000000003e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7752048373222351,0.7749958038330078,0.6285846829414368,0.22412109375,,0.77587890625,0.6285846829414368,0.7754181027412415,,,,,,,
515956.0,0.5075583457946777,1049,0.8274340629577637,49,5458368.0,36864.0,0.5075583457946777,0.827549934387207,0.8277807235717773,1014120.0,0.1708984375,0.8291015625,,,,,,,,,,,,,,,
515956.0,0.5075583457946777,1050,0.8274340629577637,50,5458368.0,36864.0,0.5075583457946777,0.827549934387207,0.8277807235717773,1014120.0,0.1708984375,0.8291015625,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8245248198509216,0.823974609375,0.8235037326812744,0.8238576650619507,0.5166239738464355,0.5166239738464355,0.176025390625
