total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
,,149,,7,,,,,,,,,0.5657389163970947,0.5587878227233887,1.1969621181488037,0.4345703125,,0.5654296875,1.1969621181488037,0.5672667622566223,,,,,,,
1185044.0,1.1773008108139038,167,0.5707182884216309,7,291308800.0,131072.0,1.1773008108139038,0.6263527870178223,0.5799044370651245,2272192.0,0.41943359375,0.58056640625,,,,,,,,,,,,,,,
1185044.0,1.0299057960510254,188,0.6333029270172119,8,291308800.0,131072.0,1.0299057960510254,0.660797119140625,0.6380123496055603,2272192.0,0.359375,0.640625,,,,,,,,,,,,,,,
,,199,,,,,,,,,,,,,,,0.1431636760862795,,,,,,,,,,
,,199,,9,,,,,,,,,0.655317485332489,0.654491662979126,0.9551271796226501,0.3466796875,,0.6533203125,0.9551271796226501,0.6580064296722412,,,,,,,
1185044.0,1.2310082912445068,209,0.5751122832298279,9,291308800.0,131072.0,1.2310082912445068,0.6451172828674316,0.5875650644302368,2272192.0,0.413330078125,0.586669921875,,,,,,,,,,,,,,,
1185044.0,0.8616758584976196,230,0.6818172931671143,10,291308800.0,131072.0,0.8616758584976196,0.7227492332458496,0.6891273260116577,2272192.0,0.309326171875,0.690673828125,,,,,,,,,,,,,,,
,,249,,,,,,,,,,,,,,,0.18040488624529674,,,,,,,,,,
,,249,,11,,,,,,,,,0.7149216532707214,0.7136542201042175,0.8218231797218323,0.28515625,,0.71484375,0.8218231797218323,0.7150908708572388,,,,,,,
1185044.0,0.8674207329750061,251,0.6882948875427246,11,291308800.0,131072.0,0.8674207329750061,0.7201530933380127,0.6986817717552185,2272192.0,0.298095703125,0.701904296875,,,,,,,,,,,,,,,
1185044.0,0.7128439545631409,272,0.7395951747894287,12,291308800.0,131072.0,0.7128439545631409,0.7704540491104126,0.7430888414382935,2272192.0,0.253662109375,0.746337890625,,,,,,,,,,,,,,,
1185044.0,0.7853906154632568,293,0.7244313955307007,13,291308800.0,131072.0,0.7853906154632568,0.7595983743667603,0.7289304733276367,2272192.0,0.2705078125,0.7294921875,,,,,,,,,,,,,,,
,,299,,,,,,,,,,,,,,,0.19892093172759012,,,,,,,,,,
,,299,,14,,,,,,,,,0.7826188802719116,0.7823374271392822,0.6492756605148315,0.21728515625,,0.78271484375,0.6492756605148315,0.7844601273536682,,,,,,,
1185044.0,0.7483799457550049,314,0.7383913993835449,14,291308800.0,131072.0,0.7483799457550049,0.7706332206726074,0.7451134920120239,2272192.0,0.253173828125,0.746826171875,,,,,,,,,,,,,,,
1185044.0,0.6925842761993408,335,0.7627005577087402,15,291308800.0,131072.0,0.6925842761993408,0.7909526824951172,0.7660571932792664,2272192.0,0.23291015625,0.76708984375,,,,,,,,,,,,,,,
,,349,,,,,,,,,,,,,,,0.19888308709018238,,,,,,,,,,
,,349,,16,,,,,,,,,0.7973408699035645,0.7964469194412231,0.6003847718238831,0.2060546875,,0.7939453125,0.6003847718238831,0.7962104082107544,,,,,,,
1185044.0,0.5236701965332031,356,0.8250981569290161,16,291308800.0,131072.0,0.5236701965332031,0.8289446830749512,0.8260917067527771,2272192.0,0.1728515625,0.8271484375,,,,,,,,,,,,,,,
1185044.0,0.529232382774353,377,0.8276594877243042,17,291308800.0,131072.0,0.529232382774353,0.8342410326004028,0.8275759816169739,2272192.0,0.172119140625,0.827880859375,,,,,,,,,,,,,,,
1185044.0,0.8096046447753906,398,0.7217389345169067,18,291308800.0,131072.0,0.8096046447753906,0.798622727394104,0.7216489911079407,2272192.0,0.27294921875,0.72705078125,,,,,,,,,,,,,,,
,,399,,,,,,,,,,,,,,,0.19347247112090307,,,,,,,,,,
,,399,,19,,,,,,,,,0.8031213283538818,0.8001153469085693,0.5598257184028625,0.19921875,,0.80078125,0.5598257184028625,0.7996551990509033,,,,,,,
1185044.0,0.562912106513977,419,0.8050280809402466,19,291308800.0,131072.0,0.562912106513977,0.8200405240058899,0.8088546991348267,2272192.0,0.192138671875,0.807861328125,,,,,,,,,,,,,,,
1185044.0,0.5301242470741272,440,0.824474573135376,20,291308800.0,131072.0,0.5301242470741272,0.8430125117301941,0.8218992948532104,2272192.0,0.178466796875,0.821533203125,,,,,,,,,,,,,,,
,,449,,,,,,,,,,,,,,,0.1838088752539421,,,,,,,,,,
,,449,,21,,,,,,,,,0.825901448726654,0.8241326808929443,0.5002297163009644,0.177734375,,0.822265625,0.5002297163009644,0.8245757222175598,,,,,,,
1185044.0,0.49664467573165894,461,0.8218128681182861,21,291308800.0,131072.0,0.49664467573165894,0.8303462862968445,0.8232764601707458,2272192.0,0.176513671875,0.823486328125,,,,,,,,,,,,,,,
1185044.0,0.4737238883972168,482,0.8294174671173096,22,291308800.0,131072.0,0.4737238883972168,0.8394410610198975,0.8331347703933716,2272192.0,0.165283203125,0.834716796875,,,,,,,,,,,,,,,
,,499,,,,,,,,,,,,,,,0.17033199316965397,,,,,,,,,,
,,499,,23,,,,,,,,,0.8346867561340332,0.8334329128265381,0.47993242740631104,0.1669921875,,0.8330078125,0.47993242740631104,0.8345601558685303,,,,,,,
1185044.0,0.4959622621536255,503,0.8291215896606445,23,291308800.0,131072.0,0.4959622621536255,0.8451112508773804,0.8263406157493591,2272192.0,0.1728515625,0.8271484375,,,,,,,,,,,,,,,
1185044.0,0.42369574308395386,524,0.8508151769638062,24,291308800.0,131072.0,0.42369574308395386,0.8585103154182434,0.8527202606201172,2272192.0,0.146240234375,0.853759765625,,,,,,,,,,,,,,,
1185044.0,0.513428807258606,545,0.8193212747573853,25,291308800.0,131072.0,0.513428807258606,0.8418001532554626,0.820595920085907,2272192.0,0.17822265625,0.82177734375,,,,,,,,,,,,,,,
,,549,,,,,,,,,,,,,,,0.15365502309827542,,,,,,,,,,
,,549,,26,,,,,,,,,0.8551209568977356,0.8544778823852539,0.42407140135765076,0.14306640625,,0.85693359375,0.42407140135765076,0.85499107837677,,,,,,,
1185044.0,0.4107860326766968,566,0.8520438075065613,26,291308800.0,131072.0,0.4107860326766968,0.8597251176834106,0.8535333275794983,2272192.0,0.14599609375,0.85400390625,,,,,,,,,,,,,,,
1185044.0,0.5040018558502197,587,0.8264259099960327,27,291308800.0,131072.0,0.5040018558502197,0.854218602180481,0.8345756530761719,2272192.0,0.163818359375,0.836181640625,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.134536767296109,,,,,,,,,,
,,599,,28,,,,,,,,,0.87465500831604,0.8749041557312012,0.35999369621276855,0.12646484375,,0.87353515625,0.35999369621276855,0.8761322498321533,,,,,,,
1185044.0,0.44542908668518066,608,0.8509228229522705,28,291308800.0,131072.0,0.44542908668518066,0.8583299517631531,0.8519202470779419,2272192.0,0.148193359375,0.851806640625,,,,,,,,,,,,,,,
1185044.0,0.38450074195861816,629,0.8684354424476624,29,291308800.0,131072.0,0.38450074195861816,0.8750942349433899,0.8674498796463013,2272192.0,0.131103515625,0.868896484375,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.11384710653748971,,,,,,,,,,
,,649,,30,,,,,,,,,0.8660691976547241,0.8650233149528503,0.38561302423477173,0.13427734375,,0.86572265625,0.38561302423477173,0.8661002516746521,,,,,,,
1185044.0,0.38311487436294556,650,0.8673510551452637,30,291308800.0,131072.0,0.38311487436294556,0.8720768690109253,0.8666120767593384,2272192.0,0.132080078125,0.867919921875,,,,,,,,,,,,,,,
1185044.0,0.4026445746421814,671,0.8682419657707214,31,291308800.0,131072.0,0.4026445746421814,0.8753201961517334,0.8691175580024719,2272192.0,0.13134765625,0.86865234375,,,,,,,,,,,,,,,
1185044.0,0.38506466150283813,692,0.8660106658935547,32,291308800.0,131072.0,0.38506466150283813,0.8757748603820801,0.8637189269065857,2272192.0,0.135009765625,0.864990234375,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.09252742053339501,,,,,,,,,,
,,699,,33,,,,,,,,,0.9012606143951416,0.901099681854248,0.3007243275642395,0.0986328125,,0.9013671875,0.3007243275642395,0.9019104242324829,,,,,,,
1185044.0,0.354369580745697,713,0.880948543548584,33,291308800.0,131072.0,0.354369580745697,0.8847528100013733,0.8803184628486633,2272192.0,0.118896484375,0.881103515625,,,,,,,,,,,,,,,
1185044.0,0.4302215874195099,734,0.8540545701980591,34,291308800.0,131072.0,0.4302215874195099,0.8693617582321167,0.8518926501274109,2272192.0,0.145751953125,0.854248046875,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.07154775514793141,,,,,,,,,,
,,749,,35,,,,,,,,,0.8997661471366882,0.8996261954307556,0.28754204511642456,0.1015625,,0.8984375,0.28754204511642456,0.9008817672729492,,,,,,,
1185044.0,0.32043904066085815,755,0.8871877193450928,35,291308800.0,131072.0,0.32043904066085815,0.8888164758682251,0.8869892358779907,2272192.0,0.1123046875,0.8876953125,,,,,,,,,,,,,,,
1185044.0,0.3375089168548584,776,0.8859961032867432,36,291308800.0,131072.0,0.3375089168548584,0.8901321291923523,0.8852089047431946,2272192.0,0.114501953125,0.885498046875,,,,,,,,,,,,,,,
1185044.0,0.3163102865219116,797,0.8868600726127625,37,291308800.0,131072.0,0.3163102865219116,0.8921923637390137,0.8869748115539551,2272192.0,0.11181640625,0.88818359375,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.05186268530465074,,,,,,,,,,
,,799,,38,,,,,,,,,0.9000822305679321,0.8994784355163574,0.289185106754303,0.1005859375,,0.8994140625,0.289185106754303,0.8995689153671265,,,,,,,
1185044.0,0.3573613166809082,818,0.8725062608718872,38,291308800.0,131072.0,0.3573613166809082,0.889136016368866,0.8741669654846191,2272192.0,0.125244140625,0.874755859375,,,,,,,,,,,,,,,
1185044.0,0.3174371123313904,839,0.8882838487625122,39,291308800.0,131072.0,0.3174371123313904,0.8926180005073547,0.8873822093009949,2272192.0,0.11181640625,0.88818359375,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.03436788182077104,,,,,,,,,,
,,849,,40,,,,,,,,,0.9178858399391174,0.9174701571464539,0.24452999234199524,0.08203125,,0.91796875,0.24452999234199524,0.9182329177856445,,,,,,,
1185044.0,0.3119216561317444,860,0.8923171758651733,40,291308800.0,131072.0,0.3119216561317444,0.9016389846801758,0.8912394642829895,2272192.0,0.107421875,0.892578125,,,,,,,,,,,,,,,
1185044.0,0.2872782349586487,881,0.8981268405914307,41,291308800.0,131072.0,0.2872782349586487,0.9001048803329468,0.8978166580200195,2272192.0,0.1015625,0.8984375,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.019859358378653096,,,,,,,,,,
,,899,,42,,,,,,,,,0.9379643201828003,0.9378729462623596,0.20829565823078156,0.0625,,0.9375,0.20829565823078156,0.9381032586097717,,,,,,,
1185044.0,0.29142409563064575,902,0.9052252173423767,42,291308800.0,131072.0,0.29142409563064575,0.9110690355300903,0.9047128558158875,2272192.0,0.0947265625,0.9052734375,,,,,,,,,,,,,,,
1185044.0,0.26250097155570984,923,0.9129173159599304,43,291308800.0,131072.0,0.26250097155570984,0.9144089221954346,0.9124795794487,2272192.0,0.087158203125,0.912841796875,,,,,,,,,,,,,,,
1185044.0,0.2549114227294922,944,0.9161382913589478,44,291308800.0,131072.0,0.2549114227294922,0.9166719317436218,0.9160915017127991,2272192.0,0.08349609375,0.91650390625,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.008997252897617818,,,,,,,,,,
,,949,,45,,,,,,,,,0.93445885181427,0.9342372417449951,0.19317755103111267,0.0654296875,,0.9345703125,0.19317755103111267,0.9341565370559692,,,,,,,
1185044.0,0.25816816091537476,965,0.9147646427154541,45,291308800.0,131072.0,0.25816816091537476,0.9155673384666443,0.9146280288696289,2272192.0,0.0849609375,0.9150390625,,,,,,,,,,,,,,,
1185044.0,0.25045064091682434,986,0.9173228740692139,46,291308800.0,131072.0,0.25045064091682434,0.9184759855270386,0.9171638488769531,2272192.0,0.082275390625,0.917724609375,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.0022757912539441844,,,,,,,,,,
,,999,,47,,,,,,,,,0.9358185529708862,0.9358603954315186,0.1977396011352539,0.0634765625,,0.9365234375,0.1977396011352539,0.936163067817688,,,,,,,
1185044.0,0.24434936046600342,1007,0.9185773134231567,47,291308800.0,131072.0,0.24434936046600342,0.9187796115875244,0.9186612367630005,2272192.0,0.080810546875,0.919189453125,,,,,,,,,,,,,,,
1185044.0,0.24372732639312744,1028,0.9191710352897644,48,291308800.0,131072.0,0.24372732639312744,0.9195243120193481,0.919104278087616,2272192.0,0.080322265625,0.919677734375,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,8e-07,,,,,,,,,,
,,1049,,49,,,,,,,,,0.9408308267593384,0.9406548738479614,0.17680659890174866,0.0595703125,,0.9404296875,0.17680659890174866,0.9406518936157227,,,,,,,
1185044.0,0.24403151869773865,1049,0.9182395339012146,49,291308800.0,131072.0,0.24403151869773865,0.9186353087425232,0.9181718826293945,2272192.0,0.081298828125,0.918701171875,,,,,,,,,,,,,,,
1185044.0,0.24372732639312744,1050,0.9191710352897644,50,291308800.0,131072.0,0.24372732639312744,0.9195243120193481,0.919104278087616,2272192.0,0.080322265625,0.919677734375,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.9195773601531982,0.9193115234375,0.9194668531417847,0.9195064306259155,0.23869986832141876,0.23869986832141876,0.0806884765625
