total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
515956.0,0.8981443643569946,587,0.6946955323219299,27,5458368.0,36864.0,0.8981443643569946,0.7167765498161316,0.6939482688903809,1014120.0,0.305419921875,0.694580078125,,,,,,,,,,,,,,,
,,599,,,,,,,,,,,,,,,0.538147069184436,,,,,,,,,,
,,599,,28,,,,,,,,,0.7029529213905334,0.7018649578094482,0.881872832775116,0.2998046875,,0.7001953125,0.881872832775116,0.7040168046951294,,,,,,,
515956.0,0.9281187653541565,608,0.6790640354156494,28,5458368.0,36864.0,0.9281187653541565,0.7117862701416016,0.6791571974754333,1014120.0,0.320068359375,0.679931640625,,,,,,,,,,,,,,,
515956.0,0.8502370715141296,629,0.7039685249328613,29,5458368.0,36864.0,0.8502370715141296,0.7184035181999207,0.709067702293396,1014120.0,0.287841796875,0.712158203125,,,,,,,,,,,,,,,
,,649,,,,,,,,,,,,,,,0.45538842614995884,,,,,,,,,,
,,649,,30,,,,,,,,,0.6785232424736023,0.6780837774276733,0.8783197402954102,0.31982421875,,0.68017578125,0.8783197402954102,0.6791896820068359,,,,,,,
515956.0,0.8376483917236328,650,0.7119300365447998,30,5458368.0,36864.0,0.8376483917236328,0.7306433320045471,0.7118542194366455,1014120.0,0.285888671875,0.714111328125,,,,,,,,,,,,,,,
515956.0,0.7905709147453308,671,0.7157562971115112,31,5458368.0,36864.0,0.7905709147453308,0.726229190826416,0.718030571937561,1014120.0,0.279541015625,0.720458984375,,,,,,,,,,,,,,,
515956.0,0.7784604430198669,692,0.7231775522232056,32,5458368.0,36864.0,0.7784604430198669,0.7345329523086548,0.7260144948959351,1014120.0,0.272705078125,0.727294921875,,,,,,,,,,,,,,,
,,699,,,,,,,,,,,,,,,0.37010968213358003,,,,,,,,,,
,,699,,33,,,,,,,,,0.7023963928222656,0.7008797526359558,0.8475597500801086,0.296875,,0.703125,0.8475597500801086,0.7061700820922852,,,,,,,
515956.0,0.8304117918014526,713,0.7076904773712158,33,5458368.0,36864.0,0.8304117918014526,0.7253224849700928,0.7101477980613708,1014120.0,0.2900390625,0.7099609375,,,,,,,,,,,,,,,
515956.0,0.8859612941741943,734,0.686504602432251,34,5458368.0,36864.0,0.8859612941741943,0.7325853109359741,0.6879646182060242,1014120.0,0.3115234375,0.6884765625,,,,,,,,,,,,,,,
,,749,,,,,,,,,,,,,,,0.28619102059172563,,,,,,,,,,
,,749,,35,,,,,,,,,0.7078946232795715,0.7081774473190308,0.8212411999702454,0.28955078125,,0.71044921875,0.8212411999702454,0.7099125981330872,,,,,,,
515956.0,0.7336348295211792,755,0.7458709478378296,35,5458368.0,36864.0,0.7336348295211792,0.7525559663772583,0.7490028142929077,1014120.0,0.249755859375,0.750244140625,,,,,,,,,,,,,,,
515956.0,0.7252963781356812,776,0.7467427253723145,36,5458368.0,36864.0,0.7252963781356812,0.754720151424408,0.7461956739425659,1014120.0,0.25244140625,0.74755859375,,,,,,,,,,,,,,,
515956.0,0.8142708539962769,797,0.7143030166625977,37,5458368.0,36864.0,0.8142708539962769,0.74650639295578,0.7199251055717468,1014120.0,0.277587890625,0.722412109375,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.20745074121860296,,,,,,,,,,
,,799,,38,,,,,,,,,0.7234969139099121,0.720427930355072,0.7522901892662048,0.275390625,,0.724609375,0.7522901892662048,0.7241923213005066,,,,,,,
515956.0,0.6903398036956787,818,0.7580798268318176,38,5458368.0,36864.0,0.6903398036956787,0.7677018046379089,0.7558572292327881,1014120.0,0.24267578125,0.75732421875,,,,,,,,,,,,,,,
515956.0,0.7670144438743591,839,0.7342098951339722,39,5458368.0,36864.0,0.7670144438743591,0.7628922462463379,0.7335166931152344,1014120.0,0.26318359375,0.73681640625,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.13747152728308415,,,,,,,,,,
,,849,,40,,,,,,,,,0.7471964359283447,0.7456258535385132,0.7277957201004028,0.25341796875,,0.74658203125,0.7277957201004028,0.7467253804206848,,,,,,,
515956.0,0.6973443627357483,860,0.7528241872787476,40,5458368.0,36864.0,0.6973443627357483,0.7712352871894836,0.75456702709198,1014120.0,0.244140625,0.755859375,,,,,,,,,,,,,,,
515956.0,0.6498486995697021,881,0.7733088731765747,41,5458368.0,36864.0,0.6498486995697021,0.7804238796234131,0.7729238867759705,1014120.0,0.225341796875,0.774658203125,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.07943743351461238,,,,,,,,,,
,,899,,42,,,,,,,,,0.732743501663208,0.730862021446228,0.7331767082214355,0.2705078125,,0.7294921875,0.7331767082214355,0.7328087687492371,,,,,,,
515956.0,0.6873488426208496,902,0.7567992210388184,42,5458368.0,36864.0,0.6873488426208496,0.7696919441223145,0.7591742873191833,1014120.0,0.23876953125,0.76123046875,,,,,,,,,,,,,,,
515956.0,0.5847952365875244,923,0.7977859973907471,43,5458368.0,36864.0,0.5847952365875244,0.8012243509292603,0.797633945941925,1014120.0,0.200927734375,0.799072265625,,,,,,,,,,,,,,,
515956.0,0.5733444690704346,944,0.8033651113510132,44,5458368.0,36864.0,0.5733444690704346,0.8061096668243408,0.8023362159729004,1014120.0,0.1962890625,0.8037109375,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.03598901159047127,,,,,,,,,,
,,949,,45,,,,,,,,,0.7734732627868652,0.7742428779602051,0.6497911810874939,0.22607421875,,0.77392578125,0.6497911810874939,0.7755166292190552,,,,,,,
515956.0,0.5556564331054688,965,0.8046103715896606,45,5458368.0,36864.0,0.5556564331054688,0.8051155805587769,0.8061535358428955,1014120.0,0.19287109375,0.80712890625,,,,,,,,,,,,,,,
515956.0,0.5407497882843018,986,0.8062127232551575,46,5458368.0,36864.0,0.5407497882843018,0.8070259094238281,0.8061161041259766,1014120.0,0.192626953125,0.807373046875,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.009103165015776737,,,,,,,,,,
,,999,,47,,,,,,,,,0.7727801203727722,0.7722395658493042,0.6509987711906433,0.2265625,,0.7734375,0.6509987711906433,0.7735053300857544,,,,,,,
515956.0,0.5320161581039429,1007,0.8130328059196472,47,5458368.0,36864.0,0.5320161581039429,0.8140954971313477,0.8133665323257446,1014120.0,0.185302734375,0.814697265625,,,,,,,,,,,,,,,
515956.0,0.5280826091766357,1028,0.811191201210022,48,5458368.0,36864.0,0.5280826091766357,0.8112776279449463,0.8116364479064941,1014120.0,0.18701171875,0.81298828125,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,3.2e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.775378406047821,0.7742542028427124,0.6135908365249634,0.224609375,,0.775390625,0.6135908365249634,0.7749837040901184,,,,,,,
515956.0,0.5285084247589111,1049,0.8114593029022217,49,5458368.0,36864.0,0.5285084247589111,0.811542272567749,0.8119562864303589,1014120.0,0.186767578125,0.813232421875,,,,,,,,,,,,,,,
515956.0,0.5320161581039429,1050,0.8130328059196472,50,5458368.0,36864.0,0.5320161581039429,0.8140954971313477,0.8133665323257446,1014120.0,0.185302734375,0.814697265625,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8193202018737793,0.8187255859375,0.8193773031234741,0.8186612725257874,0.5225019454956055,0.5225019454956055,0.1812744140625
