total_act,val_loss,step,val_f1,epoch,total_macs,est_act,val_classifier_loss,val_precision,val_recall,total_weights,val_error,val_accuracy,train_precision,train_f1,train_classifier_loss,train_error,lr-SGD,train_accuracy,train_loss,train_recall,test_recall,test_accuracy,test_precision,test_f1,test_classifier_loss,test_loss,test_error
563620.0,0.7799855470657349,776,0.7318655252456665,36,7272192.0,36864.0,0.7799855470657349,0.7435564994812012,0.7306444644927979,1512072.0,0.26953125,0.73046875,,,,,,,,,,,,,,,
563620.0,0.6877213716506958,797,0.7636115550994873,37,7272192.0,36864.0,0.6877213716506958,0.7670873403549194,0.7641266584396362,1512072.0,0.23388671875,0.76611328125,,,,,,,,,,,,,,,
,,799,,,,,,,,,,,,,,,0.10372537060930148,,,,,,,,,,
,,799,,38,,,,,,,,,0.7082690596580505,0.7054692506790161,0.8075229525566101,0.29296875,,0.70703125,0.8075229525566101,0.7058978080749512,,,,,,,
563620.0,0.6929260492324829,818,0.7498507499694824,38,7272192.0,36864.0,0.6929260492324829,0.7582833766937256,0.7520445585250854,1512072.0,0.245361328125,0.754638671875,,,,,,,,,,,,,,,
563620.0,0.6994707584381104,839,0.7479081749916077,39,7272192.0,36864.0,0.6994707584381104,0.7597010731697083,0.7482321262359619,1512072.0,0.25,0.75,,,,,,,,,,,,,,,
,,849,,,,,,,,,,,,,,,0.06873576364154207,,,,,,,,,,
,,849,,40,,,,,,,,,0.7444939613342285,0.7437745332717896,0.7367669343948364,0.255859375,,0.744140625,0.7367669343948364,0.7447579503059387,,,,,,,
563620.0,0.6560532450675964,860,0.7638466358184814,40,7272192.0,36864.0,0.6560532450675964,0.7671163082122803,0.7650934457778931,1512072.0,0.233642578125,0.766357421875,,,,,,,,,,,,,,,
563620.0,0.6378848552703857,881,0.777084231376648,41,7272192.0,36864.0,0.6378848552703857,0.7797210216522217,0.7779971361160278,1512072.0,0.220703125,0.779296875,,,,,,,,,,,,,,,
,,899,,,,,,,,,,,,,,,0.03971871675730619,,,,,,,,,,
,,899,,42,,,,,,,,,0.7523950934410095,0.7511321306228638,0.6874803900718689,0.248046875,,0.751953125,0.6874803900718689,0.7529459595680237,,,,,,,
563620.0,0.6154681444168091,902,0.787591814994812,42,7272192.0,36864.0,0.6154681444168091,0.7895277738571167,0.7884023189544678,1512072.0,0.2109375,0.7890625,,,,,,,,,,,,,,,
563620.0,0.61240553855896,923,0.7911094427108765,43,7272192.0,36864.0,0.61240553855896,0.7936975955963135,0.7912429571151733,1512072.0,0.207763671875,0.792236328125,,,,,,,,,,,,,,,
563620.0,0.5934149026870728,944,0.7943642139434814,44,7272192.0,36864.0,0.5934149026870728,0.7952413558959961,0.7953354120254517,1512072.0,0.20361328125,0.79638671875,,,,,,,,,,,,,,,
,,949,,,,,,,,,,,,,,,0.017994505795235635,,,,,,,,,,
,,949,,45,,,,,,,,,0.7684923410415649,0.7668813467025757,0.6758419871330261,0.22998046875,,0.77001953125,0.6758419871330261,0.7664053440093994,,,,,,,
563620.0,0.580345094203949,965,0.7948315143585205,45,7272192.0,36864.0,0.580345094203949,0.7945932149887085,0.795709490776062,1512072.0,0.202880859375,0.797119140625,,,,,,,,,,,,,,,
563620.0,0.5718775987625122,986,0.8042724132537842,46,7272192.0,36864.0,0.5718775987625122,0.804551362991333,0.8050066232681274,1512072.0,0.19384765625,0.80615234375,,,,,,,,,,,,,,,
,,999,,,,,,,,,,,,,,,0.004551582507888369,,,,,,,,,,
,,999,,47,,,,,,,,,0.7647996544837952,0.7647076845169067,0.6457712054252625,0.23193359375,,0.76806640625,0.6457712054252625,0.7656832337379456,,,,,,,
563620.0,0.5701056718826294,1007,0.8001946806907654,47,7272192.0,36864.0,0.5701056718826294,0.8003060817718506,0.8005863428115845,1512072.0,0.1982421875,0.8017578125,,,,,,,,,,,,,,,
563620.0,0.5686221122741699,1028,0.8026162981987,48,7272192.0,36864.0,0.5686221122741699,0.8030815720558167,0.803432285785675,1512072.0,0.195556640625,0.804443359375,,,,,,,,,,,,,,,
,,1049,,,,,,,,,,,,,,,1.6e-06,,,,,,,,,,
,,1049,,49,,,,,,,,,0.7520346641540527,0.7527090907096863,0.6791964769363403,0.24609375,,0.75390625,0.6791964769363403,0.7547763586044312,,,,,,,
563620.0,0.5684102773666382,1049,0.8030390739440918,49,7272192.0,36864.0,0.5684102773666382,0.8034039735794067,0.8038822412490845,1512072.0,0.195068359375,0.804931640625,,,,,,,,,,,,,,,
563620.0,0.5718775987625122,1050,0.8042724132537842,50,7272192.0,36864.0,0.5718775987625122,0.804551362991333,0.8050066232681274,1512072.0,0.19384765625,0.80615234375,,,,,,,,,,,,,,,
,,1050,,50,,,,,,,,,,,,,,,,,0.8024384379386902,0.8017578125,0.8023568391799927,0.8015211224555969,0.5655325651168823,0.5655325651168823,0.1982421875
